"ID","Previous_accession","moduleLabels","MM.15","p.MM.15","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS6D03G0729900.1","TraesCS6D02G313200","W15","0.78516248559593","0.000188510427404595","IPR003033, IPR036527, IPR039543","SCP2_sterol-bd_dom, SCP2_sterol-bd_dom_sf, POX18/UbiT/NSL-TP1","NA","NA","TO_0000043","root morphology trait","13.57433247","16.57792359","7.756823282","6.904678137","14.88494113","29.54621167"
"TraesCS6D03G0741200.1","TraesCS6D02G317800","W15","0.852107964527223","1.40942999422661e-05","IPR016087, IPR016088, IPR016089, IPR036298","Chalcone_isomerase, Chalcone_isomerase_3-sand, Chalcone_isomerase_bundle_sf, Chalcone_isomerase_sf","NA","NA","TO_0002661, TO_0000473","seed maturation, grain shattering","0.175115694","0.107009112","0","0.054558335","0.09553054","0.14893733"
"TraesCS6D03G0811200.1","TraesCS6D02G350300","W15","0.831443173170829","3.52829416916802e-05","IPR005199, IPR017853","Glyco_hydro_79, Glycoside_hydrolase_SF","NA","NA","NA","NA","0.446304303","0.11171347","0.025246235","0.007562312","0.328396497","1.280155439"
"TraesCS6D03G0837400.1","TraesCS6D02G362800","W15","0.785058868911144","0.00018913187210228","IPR003441, IPR036093","NAC-dom, NAC_dom_sf","NA","NA","TO_0006002, TO_0000434, TO_0002759, TO_0000136, TO_0000207, TO_0001006, TO_0000522;TO_0000523, TO_0002639, TO_0001027, TO_0000253, TO_0000919, TO_0006055, TO_0001013, TO_0000112, TO_0000027, TO_0000580, TO_0006038, TO_0000567, TO_0000225, TO_0002657, TO_0002692, TO_0000495, TO_0006036, TO_0000084, TO_0001017, TO_0000346, TO_0000598, TO_0000325, TO_0000612, TO_0002637, TO_0000607, TO_0000303, TO_0000727, TO_0000552, TO_0000019, TO_0000227","proline content, root activity, grain number, leaf relative water content, plant height, adventitious root number, stomatal resistance, shoot branching, net photosynthetic rate, seed dormancy, grain weight, selenium content, lateral root number, disease resistance, culm number, cytoplasmic male sterility, floral organ number, tiller angle, stamen number, oxidative stress, root meristem development, chlorophyll content, stem elongation, root number, water use efficiency, tiller number, protein content, soluble protein content, grain density, leaf size, ash content, cold tolerance, sporogenesis, shoot dry weight, seedling height, root length","0.280972231","0.126091145","0","0","0.094802419","0.413163851"
"TraesCS6D03G0851800.1","TraesCS6D02G369400","W15","0.926858151800529","8.97759314841638e-08","IPR006694, IPR021940","Fatty_acid_hydroxylase, CER1-like_C","NA","NA","TO_0000437, TO_0000199, TO_0000181, TO_0000696","male sterility, genic male sterility, seed weight, starch content","38.28558488","66.52926142","0.111935075","0.56417855","3.032906651","8.655127674"
"TraesCS7A03G0097100.1","TraesCS7A02G043000","W15","0.929819181075704","6.64280830411069e-08","IPR006001, IPR027417, IPR031322","Therm_gnt_kin, P-loop_NTPase, Shikimate/glucono_kinase","NA","NA","NA","NA","1.080379378","1.447912333","0.140890784","0.609103102","1.338521185","2.669714896"
"TraesCS7A03G0104700.1","TraesCS7A02G047100","W15","0.671671766302927","0.00314937698252105","IPR000582, IPR014352, IPR022408, IPR035984","Acyl-CoA-binding_protein, FERM/acyl-CoA-bd_prot_sf, Acyl-CoA-binding_prot_CS, Acyl-CoA-binding_sf","NA","NA","TO_0006046, TO_0000112, TO_0000397, TO_0020055, TO_0000734, TO_0000276, TO_0002657, TO_0000333, TO_0000598, TO_0000391, TO_0000181, TO_0000183, TO_0000253","sulfur content, disease resistance, grain size, wheat stripe rust disease resistance, grain length, drought tolerance, oxidative stress, sugar content, protein content, seed size, seed weight, other miscellaneous trait, seed dormancy","14.31710529","19.37972049","9.679926389","7.528519349","16.67537622","29.70318047"
"TraesCS7A03G0255400.1","TraesCS7A02G107900","W15","0.772491538612128","0.000278402072066482","IPR012392, IPR013601, IPR013747, IPR016039","3-ktacl-CoA_syn, FAE1_typ3_polyketide_synth, ACP_syn_III_C, Thiolase-like","NA","NA","TO_0006002, TO_0002699","proline content, lycopene content","0.882924509","0.356925438","0","0.033206373","0.425142626","0.361016606"
"TraesCS7A03G0304100.1","TraesCS7A02G128800","W15","0.845395863869172","1.92625302835065e-05","IPR001471, IPR016177, IPR036955","AP2/ERF_dom, DNA-bd_dom_sf, AP2/ERF_dom_sf","NA","NA","TO_0000084, TO_0002759, TO_0006002, TO_0000511, TO_0000430, TO_0000104, TO_0000303, TO_0002661, TO_0000290, TO_0012004, TO_0000253, TO_0006001, TO_0000207, TO_0000396, TO_0000612, TO_0000276","root number, grain number, proline content, phosphorus uptake, germination rate, floury endosperm, cold tolerance, seed maturation, flavonoid content, quantum yield, seed dormancy, salt tolerance, plant height, grain yield trait, grain density, drought tolerance","15.08988082","4.90969888","3.64832151","5.451942239","14.32140579","19.37408242"
"TraesCS7A03G0367400.1","TraesCS7A02G157400","W15","0.944689567936315","1.16350913101323e-08","","","NA","NA","TO_0000136, TO_0000004, TO_0000495, TO_0000598, TO_0000437, TO_0000207, TO_0000522;TO_0000523","leaf relative water content, reversible male sterility, chlorophyll content, protein content, male sterility, plant height, stomatal resistance","5.351993187","13.87245174","0","0.66836657","1.922966411","4.436826812"
"TraesCS7A03G0379600.1","TraesCS7A02G160600","W15","0.726995731061784","0.000945113428125095","IPR000794, IPR014030, IPR014031, IPR016039, IPR017568, IPR018201, IPR020841","Beta-ketoacyl_synthase, Ketoacyl_synth_N, Ketoacyl_synth_C, Thiolase-like, 3-oxoacyl-ACP_synth-2, Ketoacyl_synth_AS, PKS_Beta-ketoAc_synthase_dom","NA","NA","TO_0000183","other miscellaneous trait","1.910758198","0.221986357","0.207484499","0.425079209","1.234155558","1.373296515"
"TraesCS7A03G0493300.1","TraesCS7A02G211500","W15","0.74817098405906","0.000552044553513101","IPR004827, IPR044521, IPR045314, IPR046347","bZIP, AtbZIP8/43, bZIP_plant_GBF1, bZIP_sf","NA","NA","NA","NA","2.971103787","4.572187305","0.191563729","0.399669488","1.400224624","3.460503854"
"TraesCS7A03G0511500.1","TraesCS7A02G219300","W15","0.897391259547034","1.04170542535992e-06","IPR001461, IPR001969, IPR021109, IPR032799, IPR032861, IPR033121, IPR033873","Aspartic_peptidase_A1, Aspartic_peptidase_AS, Peptidase_aspartic_dom_sf, TAXi_C, TAXi_N, PEPTIDASE_A1, CND41-like","NA","NA","NA","NA","2.406893344","0.890368519","0.173668195","0.186806132","1.226021618","3.58573254"
"TraesCS7A03G0593900.1","TraesCS7A02G257300","W15","0.740861022972401","0.000668397299783649","IPR001660, IPR013761","SAM, SAM/pointed_sf","NA","NA","NA","NA","0.474497974","0.830427104","0.246620937","0.226897543","0.583213233","1.266604967"
"TraesCS7A03G0607200.1","TraesCS7A02G261900","W15","0.792799876704998","0.000147172793149901","IPR016140, IPR036312, IPR043325","Bifunc_inhib/LTP/seed_store, Bifun_inhib/LTP/seed_sf, LTSS","NA","NA","NA","NA","14.16595251","6.863559282","1.347548735","3.113103366","9.091430105","15.64969823"
"TraesCS7A03G0793100.1","TraesCS7A02G321100","W15","0.85587792266335","1.17469633071894e-05","IPR007120, IPR007121, IPR007641, IPR007642, IPR007644, IPR007645, IPR007646, IPR007647, IPR014724, IPR015712, IPR037033, IPR037034","DNA-dir_RNAP_su2_dom, RNA_pol_bsu_CS, RNA_pol_Rpb2_7, RNA_pol_Rpb2_2, RNA_pol_bsu_protrusion, RNA_pol_Rpb2_3, RNA_pol_Rpb2_4, RNA_pol_Rpb2_5, RNA_pol_RPB2_OB-fold, DNA-dir_RNA_pol_su2, DNA-dir_RNAP_su2_hyb_sf, RNA_pol_Rpb2_2_sf","NA","NA","TO_0000043, TO_0000183, TO_0000598","root morphology trait, other miscellaneous trait, protein content","0.389610888","0.232962585","0.10624311","0.124637285","0.461794096","0.875391885"
"TraesCS7A03G0835800.1","TraesCS7A02G339500","W15","0.839321924569174","2.52436151861868e-05","IPR015300","DNA-bd_pseudobarrel_sf","NA","NA","TO_0000137, TO_0000207, TO_0000358, TO_0000344, TO_0000469","days to heading, plant height, female sterility, days to flowering trait, days to maturity","0.034532026","0.071920231","0","0.030223831","0.068029814","0.0934503"
"TraesCS7A03G0852800.1","TraesCS7A02G348600","W15","0.894395616093168","1.28109687194752e-06","IPR001087, IPR035669, IPR036514","GDSL, SGNH_plant_lipase-like, SGNH_hydro_sf","NA","NA","TO_0006019, TO_0000276, TO_0002661, TO_0006018","floral organ identity, drought tolerance, seed maturation, organ identity","0.54203587","0.26013548","0","0.031334892","0.388321774","0.736144516"
"TraesCS7A03G0900400.1","TraesCS7A02G369400","W15","0.948584568300081","6.80575500721596e-09","IPR015590, IPR016160, IPR016161, IPR016162, IPR016163, IPR029510","Aldehyde_DH_dom, Ald_DH_CS_CYS, Ald_DH/histidinol_DH, Ald_DH_N, Ald_DH_C, Ald_DH_CS_GLU","NA","NA","TO_0002657, TO_0000580, TO_0000437","oxidative stress, cytoplasmic male sterility, male sterility","0.675710393","1.169588274","0","0.02755109","0.368446518","0.948579873"
"TraesCS7A03G0901600.1","TraesCS7A02G370200","W15","0.85096498126826","1.48801003872815e-05","IPR002347, IPR014358, IPR036291","SDR_fam, Enoyl-ACP_Rdtase_NADH, NAD(P)-bd_dom_sf","NA","NA","TO_0000043, TO_0000181, TO_0000696","root morphology trait, seed weight, starch content","3.389853102","3.099304825","0.485674112","1.065826891","2.216418357","3.562054549"
"TraesCS7A03G0944900.1","TraesCS7A02G390400","W15","0.81035876912348","8.00134175301119e-05","IPR000086, IPR003293, IPR015797, IPR020084, IPR020476, IPR040618","NUDIX_hydrolase_dom, Nudix_hydrolase6-like, NUDIX_hydrolase-like_dom_sf, NUDIX_hydrolase_CS, Nudix_hydrolase, Pre-Nudix","NA","NA","NA","NA","0.590043953","0.449131488","0.079316765","0.146694781","0.879073646","2.452078756"
"TraesCS7A03G1203000.1","TraesCS7A02G496400","W15","0.853844233859621","1.29680904773257e-05","IPR006459, IPR006702","CASP/CASPL, CASP_dom","NA","NA","NA","NA","0.390875164","0.147231727","0","0.026596514","0.210149542","0.737012474"
"TraesCS7A03G1278400.1","TraesCS7A02G525600","W15","0.652178803278223","0.00455022741782519","IPR004045, IPR004046, IPR010987, IPR034347, IPR036249, IPR036282, IPR040079","Glutathione_S-Trfase_N, GST_C, Glutathione-S-Trfase_C-like, GST_Phi_C, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf, Glutathione_S-Trfase","NA","NA","TO_0000326, TO_0000227, TO_0000112, TO_0002657, TO_0000276, TO_0000071","leaf color, root length, disease resistance, oxidative stress, drought tolerance, anthocyanin content","0.553555723","0.943718513","0.138843482","0.324410054","0.608154604","0.729272448"
"TraesCS7A03G1357900.1","TraesCS7A02G557400","W15","0.770916751094787","0.000291730429939914","IPR003100, IPR003165, IPR012337, IPR014811, IPR032472, IPR032473, IPR032474, IPR036085, IPR036397, IPR045246","PAZ_dom, Piwi, RNaseH-like_sf, ArgoL1, ArgoL2, Argonaute_Mid_dom, Argonaute_N, PAZ_dom_sf, RNaseH_sf, Piwi_ago-like","NA","NA","TO_0002759, TO_0000227, TO_0000152, TO_0000128, TO_0000276, TO_0000492, TO_0000430, TO_0000040","grain number, root length, panicle number, harvest index, drought tolerance, leaf shape, germination rate, panicle length","0.478939889","0.112972938","0","0.017953163","0.060101272","0.146928195"
"TraesCS7B03G0107600.1","TraesCS7B02G040200","W15","0.753049591318898","0.000484177357400107","IPR013010, IPR013083, IPR018121, IPR044286","Znf_SIAH, Znf_RING/FYVE/PHD, 7-in-absentia-prot_TRAF-dom, SINL_plant","NA","NA","TO_0000181, TO_0000207, TO_0000696","seed weight, plant height, starch content","0.980736632","1.374643477","0","0.443599465","0.579732541","0.624046554"
"TraesCS7B03G0135600.1","TraesCS7B02G050000","W15","0.762549494573605","0.000371820523375131","IPR029052","Metallo-depent_PP-like","NA","NA","NA","NA","0.598793196","0.418750985","0.024668119","0.201579687","0.806282196","1.981750958"
"TraesCS7B03G0163900.1","TraesCS7B02G061700","W15","0.936247153181518","3.29373979476969e-08","","","NA","NA","TO_0000207, TO_0000136, TO_0000495, TO_0000437, TO_0000004, TO_0000522;TO_0000523, TO_0000598","plant height, leaf relative water content, chlorophyll content, male sterility, reversible male sterility, stomatal resistance, protein content","4.081454915","9.098470137","0","0.231340825","0.529780249","2.120296622"
"TraesCS7B03G0178200.1","TraesCS7B02G065500","W15","0.84804473797149","1.70584461895956e-05","IPR000794, IPR014030, IPR014031, IPR016039, IPR017568, IPR018201, IPR020841","Beta-ketoacyl_synthase, Ketoacyl_synth_N, Ketoacyl_synth_C, Thiolase-like, 3-oxoacyl-ACP_synth-2, Ketoacyl_synth_AS, PKS_Beta-ketoAc_synthase_dom","NA","NA","TO_0000183","other miscellaneous trait","2.797922062","1.236975461","0.233602391","0.421570061","1.532791794","2.120587179"
"TraesCS7B03G0332900.1","TraesCS7B02G128000","W15","0.825609136606154","4.47290943022328e-05","IPR001461, IPR001969, IPR021109, IPR032799, IPR032861, IPR033121, IPR033873","Aspartic_peptidase_A1, Aspartic_peptidase_AS, Peptidase_aspartic_dom_sf, TAXi_C, TAXi_N, PEPTIDASE_A1, CND41-like","NA","NA","NA","NA","6.734500939","0.595290148","0.570382702","0.712444531","2.880539077","8.68653757"
"TraesCS7B03G0444900.1","TraesCS7B02G164400","W15","0.844373902682829","2.01750913986802e-05","IPR009262","SLC35_F1/F2/F6","NA","NA","TO_0000183","other miscellaneous trait","1.097734271","1.433097025","0.279223254","0.452282662","1.383695015","1.897517466"
"TraesCS7B03G0447700.1","TraesCS7B02G165800","W15","0.863076365282953","8.17596741845212e-06","IPR006096, IPR036291","Glu/Leu/Phe/Val/Trp_DH_C, NAD(P)-bd_dom_sf","NA","NA","NA","NA","0.702432735","0.744434719","0.111275922","0.478688675","0.771665382","1.524773728"
"TraesCS7B03G0525700.1","TraesCS7B02G186000","W15","0.817447064851291","6.14647219562345e-05","","","NA","NA","NA","NA","1.174104254","1.186591437","0.265964395","0.47038738","1.199818877","2.209415035"
"TraesCS7B03G0575700.1","TraesCS7B02G203000","W15","0.777806593968117","0.000237110495760545","IPR005607, IPR027079, IPR035925","BSD_dom, Tfb1/GTF2H1, BSD_dom_sf","NA","NA","NA","NA","0.151876465","0.126803186","0.047819124","0.096000429","0.156893389","0.339352582"
"TraesCS7B03G0659100.1","TraesCS7B02G235100","W15","0.960540687299757","9.68203559770062e-10","IPR001087, IPR035669, IPR036514","GDSL, SGNH_plant_lipase-like, SGNH_hydro_sf","NA","NA","NA","NA","0.7212057","0.419086165","0","0.053466534","0.384723459","0.67120887"
"TraesCS7B03G0662200.1","TraesCS7B02G237100","W15","0.812699029791862","7.34295888218735e-05","","","NA","NA","TO_0000310","self-incompatibility","11.34243766","20.5042117","0.530045755","2.507116075","7.989900155","9.041850477"
"TraesCS7B03G0733400.1","TraesCS7B02G267900","W15","0.938842904347804","2.43002427858045e-08","IPR000719, IPR001245, IPR001611, IPR011009, IPR032675, IPR046959","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Leu-rich_rpt, Kinase-like_dom_sf, LRR_dom_sf, PRK1-6/SRF4-like","NA","NA","TO_0000437, TO_0000227, TO_0000207, TO_0000173","male sterility, root length, plant height, ethylene sensitivity","0.752678971","0.448601711","0","0.054024776","0.275307079","0.664844536"
"TraesCS7B03G0767000.1","TraesCS7B02G281100","W15","0.607117767299022","0.00975084686293293","IPR006566, IPR032675, IPR036047","FBD, LRR_dom_sf, F-box-like_dom_sf","NA","NA","NA","NA","0.164248022","0.651550781","0.083876316","0.388486261","0.698519849","0.370745601"
"TraesCS7B03G0830100.1","TraesCS7B02G309200","W15","0.822330052783911","5.09180158657429e-05","IPR002020, IPR005811, IPR016102, IPR016143, IPR017440, IPR017866, IPR033847, IPR036291, IPR036969","Citrate_synthase, CoA_ligase, Succinyl-CoA_synth-like, Citrate_synth-like_sm_a-sub, Cit_synth/succinyl-CoA_lig_AS, Succ-CoA_synthase_bsu_CS, Citrt_syn/SCS-alpha_CS, NAD(P)-bd_dom_sf, Citrate_synthase_sf","NA","NA","TO_0000183, TO_0002661","other miscellaneous trait, seed maturation","0.455725107","0.439266689","0.062400685","0.238753695","1.526825727","2.563371596"
"TraesCS7B03G0881800.1","TraesCS7B02G328400","W15","0.872792747343165","4.84811491572838e-06","IPR000823, IPR002016, IPR010255, IPR019793, IPR019794, IPR033905","Peroxidase_pln, Haem_peroxidase, Haem_peroxidase_sf, Peroxidases_heam-ligand_BS, Peroxidases_AS, Secretory_peroxidase","NA","NA","TO_0000207, TO_0000136, TO_0006055, TO_0000325, TO_0001027, TO_0006036, TO_0006002, TO_0000552, TO_0000303, TO_0000276, TO_0001006, TO_0000333, TO_0002667, TO_0000522;TO_0000523, TO_0000019, TO_0000541, TO_0012001, TO_0000598, TO_0001015, TO_0000227, TO_0000605, TO_0001018, TO_0000084, TO_0000495, TO_0000434, TO_0000430, TO_0000919, TO_0000607, TO_0002657, TO_0001017, TO_0006001, TO_0000624, TO_0012002, TO_0000040, TO_0000183, TO_0000112, TO_0000329","plant height, leaf relative water content, selenium content, soluble protein content, net photosynthetic rate, stem elongation, proline content, shoot dry weight, cold tolerance, drought tolerance, adventitious root number, sugar content, abscisic acid content, stomatal resistance, seedling height, leaf position, leaf area index, protein content, photosynthetic rate, root length, hydrogen peroxide content, transpiration rate, root number, chlorophyll content, root activity, germination rate, grain weight, ash content, oxidative stress, water use efficiency, salt tolerance, allelopathic effect, leaf chlorophyll content, panicle length, other miscellaneous trait, disease resistance, tillering ability","3.033691789","1.221163323","0.612666578","1.277136116","2.712961683","5.721088715"
"TraesCS7B03G1072200.1","TraesCS7B02G398100","W15","0.917696498582947","2.11724763567397e-07","IPR004776, IPR014024","Mem_trans, Auxin_eff_plant","NA","NA","TO_0006001, TO_0000183, TO_0000207, TO_0002657, TO_0020097, TO_0000580, TO_0001017, TO_0000346, TO_0000567, TO_0000173, TO_0002643, TO_0000227, TO_0000084, TO_0002639, TO_0000075, TO_0000027, TO_0002665, TO_0000516, TO_0000112, TO_0000136, TO_0000541, TO_0000043, TO_0006036, TO_0000163, TO_0000115, TO_0001013, TO_0000276, TO_0000522;TO_0000523, TO_0002672","salt tolerance, other miscellaneous trait, plant height, oxidative stress, stomatal opening, cytoplasmic male sterility, water use efficiency, tiller number, tiller angle, ethylene sensitivity, carbon isotope discrimination, root length, root number, shoot branching, light sensitivity, culm number, root hair length, relative root length, disease resistance, leaf relative water content, leaf position, root morphology trait, stem elongation, auxin sensitivity, root mass density, lateral root number, drought tolerance, stomatal resistance, auxin content","2.789653316","0.286571198","0","0.156783217","0.747151559","1.998711112"
"TraesCS7D03G0020100.1","TraesCS7D02G008700","W15","0.894935385221981","1.23478990673887e-06","IPR001362, IPR013148, IPR013189, IPR013320, IPR021792, IPR023296","Glyco_hydro_32, Glyco_hydro_32_N, Glyco_hydro_32_C, ConA-like_dom_sf, Beta-fructofuranosidase_N, Glyco_hydro_beta-prop_sf","NA","NA","TO_0006036, TO_0000734, TO_0000276, TO_0002759, TO_0000181, TO_0012004, TO_0000696, TO_0000333, TO_0000227, TO_0000303","stem elongation, grain length, drought tolerance, grain number, seed weight, quantum yield, starch content, sugar content, root length, cold tolerance","2.900125182","1.683303252","0.152020213","0.361240118","1.822676667","2.826539387"
"TraesCS7D03G0146000.1","TraesCS7D02G064300","W15","0.877677945895126","3.66797816759628e-06","IPR001296, IPR011835, IPR013534","Glyco_trans_1, GS/SS, Starch_synth_cat_dom","NA","NA","TO_0000097, TO_0000071, TO_0000196, TO_0000276, TO_0000919, TO_0000409, TO_0000100, TO_0020068, TO_0000211, TO_0002647, TO_0002661, TO_0000598, TO_0000074, TO_0000227, TO_0000290, TO_0000112, TO_0000105, TO_0006046, TO_0000355, TO_0002657, TO_0000199, TO_0000696, TO_0000702, TO_0000253, TO_0000462, TO_0000495, TO_0002673","amylopectin content, anthocyanin content, amylose content, drought tolerance, grain weight, peak viscosity, shrunken endosperm, beta-glucan content, gel consistency, starch digestibility, seed maturation, protein content, blast disease resistance, root length, flavonoid content, disease resistance, dull endosperm, sulfur content, heterosis, oxidative stress, genic male sterility, starch content, starch concentration, seed dormancy, gelatinization temperature, chlorophyll content, amino acid content","1.051051728","0.042286987","0","0.062012058","0.53064323","1.432966638"
"TraesCS7D03G0182600.1","TraesCS7D02G079900","W15","0.849833995433125","1.56939250720719e-05","","","NA","NA","TO_0000495, TO_0006001","chlorophyll content, salt tolerance","6.31998031","2.396119963","0.883453713","1.990855982","4.111092285","5.156237386"
"TraesCS7D03G0207300.1","TraesCS7D02G090800","W15","0.866825056022607","6.71518414554348e-06","IPR001251, IPR011074, IPR036273, IPR036865","CRAL-TRIO_dom, CRAL/TRIO_N_dom, CRAL/TRIO_N_dom_sf, CRAL-TRIO_dom_sf","NA","NA","NA","NA","11.30739099","2.399773199","0.531940267","1.854965894","5.884471557","9.909633787"
"TraesCS7D03G0224100.1","TraesCS7D02G098600","W15","0.75806821581154","0.000421752397991394","","","NA","NA","NA","NA","5.808598978","5.571727725","3.591763717","4.634029123","10.5409782","10.3516141"
"TraesCS7D03G0393100.1","TraesCS7D02G174200","W15","0.845082240064","1.95387820561022e-05","IPR003435, IPR038052","Chaperonin_RcbX, Chaperonin_RbcX_sf","NA","NA","TO_0020117, TO_0012004, TO_0000183, TO_0020116, TO_0000358, TO_0000526, TO_0002657, TO_0001017","non photochemical quenching, quantum yield, other miscellaneous trait, photochemical quenching, female sterility, sodium concentration, oxidative stress, water use efficiency","1.678801639","0.567889667","0.226073249","0.608281887","1.99125844","3.698437729"
"TraesCS7D03G0565800.1","TraesCS7D02G252000","W15","0.822323228321345","5.09316126666437e-05","IPR003604, IPR013087, IPR036236","Matrin/U1-like-C_Znf_C2H2, Znf_C2H2_type, Znf_C2H2_sf","NA","NA","NA","NA","0.048064934","0.242302122","0","0","0.029924236","0.149680179"
"TraesCS7D03G0586200.1","TraesCS7D02G259300","W15","0.657684617076399","0.00411157723021843","","","NA","NA","NA","NA","0.310420599","0.184929973","0.030479772","0.09026367","0.196150332","0.221510919"
"TraesCS7D03G0604900.1","TraesCS7D02G267400","W15","0.813040571427591","7.25080443353252e-05","IPR002684, IPR006638, IPR007197, IPR010722, IPR013785, IPR024177","Biotin_synth/BioAB, Elp3/MiaA/NifB-like_rSAM, rSAM, BATS_dom, Aldolase_TIM, Biotin_synthase","NA","NA","TO_0002661, 88","seed maturation, Hessian fly damage","1.162113845","2.92445001","0.356781223","0.407302666","1.283013989","2.283285654"
"TraesCS7D03G0834200.1","TraesCS7D02G352900","W15","0.83420190774426","3.14410932195601e-05","IPR002347, IPR014358, IPR036291","SDR_fam, Enoyl-ACP_Rdtase_NADH, NAD(P)-bd_dom_sf","NA","NA","TO_0000043, TO_0000355, TO_0000181, TO_0000696","root morphology trait, heterosis, seed weight, starch content","2.564728131","2.553845786","0.231346749","0.729321728","1.491417044","1.89026253"
"TraesCS7D03G0942000.1","TraesCS7D02G399500","W15","0.833510555709511","3.23689514937052e-05","IPR001461, IPR001969, IPR021109, IPR032799, IPR032861, IPR033121, IPR033873","Aspartic_peptidase_A1, Aspartic_peptidase_AS, Peptidase_aspartic_dom_sf, TAXi_C, TAXi_N, PEPTIDASE_A1, CND41-like","NA","NA","NA","NA","4.371535336","1.454248331","0.287451671","2.486846204","10.36604038","10.21152757"
"TraesCS7D03G0943400.1","TraesCS7D02G400200","W15","0.919947878864863","1.73113088838754e-07","IPR006501, IPR035513","Pectinesterase_inhib_dom, Invertase/methylesterase_inhib","NA","NA","TO_0000183, TO_0000344, TO_0000043, TO_0006066, TO_0000701","other miscellaneous trait, days to flowering trait, root morphology trait, leaf trichome density, turgor pressure","1.815765223","2.773063691","0","0.855840695","3.311800206","4.557472328"
"TraesCS7D03G1071500.1","TraesCS7D02G450800","W15","0.68281905721343","0.00252143444321907","IPR002204, IPR006115, IPR008927, IPR011548, IPR013328, IPR029154, IPR036291","3-OH-isobutyrate_DH-rel_CS, 6PGDH_NADP-bd, 6-PGluconate_DH-like_C_sf, HIBADH, 6PGD_dom2, HIBADH-like_NADP-bd, NAD(P)-bd_dom_sf","NA","NA","TO_0000437, TO_0000183, TO_0000495, TO_0000522;TO_0000523, TO_0000136, TO_0000469, TO_0000598","male sterility, other miscellaneous trait, chlorophyll content, stomatal resistance, leaf relative water content, days to maturity, protein content","1.184653603","3.080649535","0.43967873","0.412147311","1.104591248","2.447275198"
"TraesCS7D03G1240100.1","TraesCS7D02G525100","W15","0.691911709202469","0.00208855208818283","IPR000719, IPR008271, IPR011009","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf","NA","NA","TO_0000227, TO_0000514, TO_0000391, TO_0000605, TO_0006019, TO_0000276, TO_0000173, TO_0000303, TO_0000258, TO_0000495, TO_0001018, TO_0000253, TO_0002661, TO_0002625, TO_0000027, TO_0006002, TO_0002639, TO_0000310, TO_0006018, TO_0020097, TO_0000259, TO_0002730, TO_0000576, TO_0000188, TO_0000430, TO_0000183, TO_0001017, TO_0000112, TO_0000492, TO_0002657, TO_0000615, TO_0001015, TO_0006001, TO_0000975, TO_0000504, TO_0006060, TO_0000421, TO_0006054, TO_0000437, TO_0006047, TO_0000315, TO_0020116, TO_0000619, TO_0000435, TO_0000479, TO_0002692, TO_0020117, TO_0000180, TO_0000043, TO_0002637, TO_0000701, TO_0000522;TO_0000523, TO_0020099, TO_0020100, TO_0001012","root length, potassium uptake, seed size, hydrogen peroxide content, floral organ identity, drought tolerance, ethylene sensitivity, cold tolerance, leaf thickness, chlorophyll content, transpiration rate, seed dormancy, seed maturation, fruit size, culm number, proline content, shoot branching, self-incompatibility, organ identity, stomatal opening, heat tolerance, grain shape, stem length, drought sensitivity, germination rate, other miscellaneous trait, water use efficiency, disease resistance, leaf shape, oxidative stress, abscisic acid sensitivity, photosynthetic rate, salt tolerance, grain width, leaf temperature, leaf chlorosis, pollen fertility, arsenic concentration, male sterility, calcium concentration, bacterial disease resistance, photochemical quenching, vivipary, seed longevity, acid sensitivity, root meristem development, non photochemical quenching, spikelet fertility, root morphology trait, leaf size, turgor pressure, stomatal resistance, nitrate transport, nitrate uptake, lateral root length","1.955410475","0.425541079","0.179500522","0.419824542","1.147577596","1.745647831"
"TraesCSU03G0053400.1","TraesCSU02G056700","W15","0.831850336404193","3.46921488599923e-05",NA,NA,"NA","NA","NA","NA","107.2246353","39.03789941","1.064218585","15.09370634","36.55548829","52.41278466"
"TraesCSU03G0053700.1","TraesCSU02G056900","W15","0.852309293120557","1.39596014904687e-05","IPR000528, IPR036312","Plant_nsLTP, Bifun_inhib/LTP/seed_sf","NA","NA","NA","NA","32.32009442","2.786647918","0","5.535325945","13.70824657","16.06267749"
