"ID","Previous_accession","moduleLabels","MM.07","p.MM.07","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS1A03G0885500.1","TraesCS1A02G363100","W07","0.697962212551722","0.00183577997819386","IPR007705, IPR010989, IPR027027, IPR038407","Vesicle_trsprt_v-SNARE_N, SNARE, GOSR2/Membrin/Bos1, v-SNARE_N_sf","GO:0005789,GO:0031902,GO:0006906,GO:0012507,GO:0005484,GO:0016021,GO:0031201,GO:0005794,GO:0000149,GO:0006886","endoplasmic reticulum membrane,late endosome membrane,vesicle fusion,ER to Golgi transport vesicle membrane,SNAP receptor activity,integral component of membrane,SNARE complex,Golgi apparatus,SNARE binding,intracellular protein transport","TO_0002661, TO_0000043, TO_0000429, TO_0006001, TO_0000183, TO_0020097","seed maturation, root morphology trait, salt sensitivity, salt tolerance, other miscellaneous trait, stomatal opening","3.823163563","4.316125116","2.567467106","2.041327653","4.464705857","7.546794525"
"TraesCS1A03G0891600.1","TraesCS1A02G366500","W07","0.771289636329897","0.000288527314527281","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0005506,GO:0016021,GO:0016709,GO:0020037","iron ion binding,integral component of membrane,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen,heme binding","TO_0000183, TO_0000344, TO_0000043","other miscellaneous trait, days to flowering trait, root morphology trait","1.686592065","2.0632584","0","0.405627166","1.050277257","1.447045063"
"TraesCS1A03G0897000.1","TraesCS1A02G369800","W07","0.87672485888783","3.87666557477353e-06","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0042548,GO:0005524,GO:0009507,GO:0009643,GO:0042651,GO:0004674,GO:0007623,GO:0006468","regulation of photosynthesis, light reaction,ATP binding,chloroplast,photosynthetic acclimation,thylakoid membrane,protein serine/threonine kinase activity,circadian rhythm,protein phosphorylation","TO_0000183, TO_0020117, TO_0000358, TO_0002657, TO_0020116","other miscellaneous trait, non photochemical quenching, female sterility, oxidative stress, photochemical quenching","0.900129494","5.310198535","0.765332768","0.491488148","2.281750058","5.110005178"
"TraesCS1A03G0954900.1","TraesCS1A02G391900","W07","0.770422144232337","0.000296024916315797","IPR003829, IPR008778, IPR011051, IPR012093, IPR014710","Pirin_N_dom, Pirin_C_dom, RmlC_Cupin_sf, Pirin, RmlC-like_jellyroll","NA","NA","TO_0000043, TO_0020097, TO_0000315, TO_0000522;TO_0000523, TO_0000495, TO_0000112","root morphology trait, stomatal opening, bacterial disease resistance, stomatal resistance, chlorophyll content, disease resistance","1.111394782","1.001801624","0","0.192488467","0.392662374","1.412242612"
"TraesCS1A03G1005000.1","TraesCS1A02G411200","W07","0.734747308535534","0.000780693540076403","IPR000222, IPR001932, IPR015655, IPR036457","PP2C_BS, PPM-type_phosphatase-like_dom, PP2C, PPM-type-like_dom_sf","GO:0010030,GO:0005634,GO:0005515,GO:0046872,GO:0006470,GO:0005829,GO:0009788,GO:0017018","positive regulation of seed germination,nucleus,protein binding,metal ion binding,protein dephosphorylation,cytosol,negative regulation of abscisic acid-activated signaling pathway,myosin phosphatase activity","TO_0000253, TO_0000190, TO_0002661","seed dormancy, seed coat color, seed maturation","0.684820747","4.421153322","0.21841553","0.394937533","0.700868635","0.935240235"
"TraesCS1A03G1009400.1","TraesCS1A02G413300","W07","0.713106681448292","0.00131110914983534","","","NA","NA","NA","NA","0.640256983","1.081386181","0.331457101","0.232802856","0.8910811","1.340192756"
"TraesCS1A03G1013900.1","TraesCS1A02G415100","W07","0.725954661159491","0.000969226894883131","IPR000136","Oleosin","GO:0012511,GO:0016021,GO:0019915,GO:0022414","monolayer-surrounded lipid storage body,integral component of membrane,lipid storage,reproductive process","TO_0002661, TO_0000344, TO_0000430, TO_0006002, TO_0000190, TO_0000469, TO_0000253","seed maturation, days to flowering trait, germination rate, proline content, seed coat color, days to maturity, seed dormancy","0.460129829","6.969304338","0","1.357358617","3.173318457","3.953700537"
"TraesCS1A03G1017300.1","TraesCS1A02G416600","W07","0.807542627794098","8.85884043555457e-05","IPR007808, IPR038567","Elf1, T_Elf1_sf","GO:0008023,GO:0000993,GO:0003746,GO:0046872,GO:0006368,GO:0006414","transcription elongation factor complex,RNA polymerase II complex binding,translation elongation factor activity,metal ion binding,transcription elongation by RNA polymerase II promoter,translational elongation","NA","NA","17.12698848","32.48036538","16.27145004","16.23089238","34.43692477","58.04202196"
"TraesCS1A03G1061900.1","TraesCS1A02G437400","W07","0.771285839606569","0.000288559780050685","IPR044822","Myb_DNA-bind_4","NA","NA","TO_0000183, TO_0002759, TO_0000115","other miscellaneous trait, grain number, root mass density","1.193181896","2.122063236","1.00535199","0.848832717","2.297458559","3.923774469"
"TraesCS1B03G0153100.1","TraesCS1B02G062600","W07","0.529642344170672","0.0287731814806155","IPR046533","DUF6598","NA","NA","NA","NA","0.633047587","1.293400566","0.074260512","0.677846475","0.506143581","0.910145092"
"TraesCS1B03G0217600.1","TraesCS1B02G085200","W07","0.677781357801133","0.00279115823828683","IPR003593, IPR027417, IPR034081, IPR045735","AAA+_ATPase, P-loop_NTPase, R3H_AAA, Spore_III_AA_AAA+_ATPase","GO:0031972,GO:0005524,GO:0009657,GO:0010431,GO:0090677","chloroplast intermembrane space,ATP binding,plastid organization,seed maturation,reversible differentiation","TO_0002661, TO_0000358, TO_0000043","seed maturation, female sterility, root morphology trait","1.91347648","6.137465946","0.397869625","0.588797783","1.351993561","1.46697091"
"TraesCS1B03G0229300.1","TraesCS1B02G087700","W07","0.377723775628768","0.134967587205931","IPR005225, IPR006689, IPR024156, IPR027417","Small_GTP-bd_dom, Small_GTPase_ARF/SAR, Small_GTPase_ARF, P-loop_NTPase","GO:0005794,GO:0003924,GO:0005525,GO:0006886,GO:0033365,GO:0043001","Golgi apparatus,GTPase activity,GTP binding,intracellular protein transport,protein localization to organelle,Golgi to plasma membrane protein transport","TO_0000043, TO_0000115, TO_0002759","root morphology trait, root mass density, grain number","0.118207886","0.487035337","0.299352059","0.179330704","0.333718877","0.416490853"
"TraesCS1B03G0291900.1","TraesCS1B02G108700","W07","0.487717937822029","0.04703521685449","IPR012919, IPR045119","SUN_dom, SUN1-5","GO:0005639,GO:0043495,GO:0043621,GO:0006998","integral component of nuclear inner membrane,protein-membrane adaptor activity,protein self-association,nuclear envelope organization","TO_0006054, TO_0000115, TO_0000344, TO_0000043, TO_0000183","arsenic concentration, root mass density, days to flowering trait, root morphology trait, other miscellaneous trait","1.529374632","2.318561484","1.253847629","0.858555227","1.826787181","3.387394208"
"TraesCS1B03G0350100.1","TraesCS1B02G129400","W07","0.799707411494758","0.000116616324022333","IPR001965, IPR011011, IPR013083, IPR019786, IPR019787, IPR021998, IPR044104, IPR045104","Znf_PHD, Znf_FYVE_PHD, Znf_RING/FYVE/PHD, Zinc_finger_PHD-type_CS, Znf_PHD-finger, Alfin_N, PHD_AL_plant, Alfin","GO:0005634,GO:0016021,GO:0000976,GO:0003712,GO:0042393,GO:0046872,GO:0006325,GO:0006355","nucleus,integral component of membrane,transcription cis-regulatory region binding,transcription coregulator activity,histone binding,metal ion binding,chromatin organization,regulation of DNA-templated transcription","NA","NA","0.59998099","0.70240411","0.396303796","0.370371718","0.865509546","1.419746728"
"TraesCS1B03G0359400.1","TraesCS1B02G132100","W07","0.880631473340541","3.08093137757515e-06","IPR023198, IPR023214, IPR036412, IPR041492","PGP-like_dom2, HAD_sf, HAD-like_sf, HAD_2","NA","NA","TO_0000358","female sterility","1.005233573","3.364459517","0.092197903","0.181095749","0.99775813","2.386196415"
"TraesCS1B03G0448900.1","TraesCS1B02G155300","W07","0.89582579462163","1.16152602442194e-06","IPR003406, IPR044610","Glyco_trans_14, GLCAT14A/B/C","GO:0015020,GO:0016021","glucuronosyltransferase activity,integral component of membrane","TO_0000276, TO_0000567","drought tolerance, tiller angle","1.3723613","3.013674234","0.60288331","0.727168168","1.815158026","3.97141644"
"TraesCS1B03G0482100.1","TraesCS1B02G164100","W07","0.608167475291833","0.00959126364951529","","","GO:0003743,GO:0006413","translation initiation factor activity,translational initiation","NA","NA","0.884955","2.02425166","0.494586746","0.649599538","0.882607444","1.414127912"
"TraesCS1B03G0484000.1","TraesCS1B02G165100","W07","0.921681984264678","1.47647948252535e-07","IPR001810, IPR032675, IPR036047","F-box_dom, LRR_dom_sf, F-box-like_dom_sf","GO:0016020,GO:0005515","membrane,protein binding","NA","NA","0.377831376","0.827823559","0.192080956","0.279531689","0.595072048","1.139739341"
"TraesCS1B03G0516100.1","TraesCS1B02G174100","W07","0.764027575094766","0.000356474496544345","IPR007608","Senescence_reg_S40","NA","NA","TO_0000207","plant height","1.416572719","3.317874034","0.6394509","1.111133509","3.000419172","4.242685089"
"TraesCS1B03G0516500.1","TraesCS1B02G174400","W07","0.608011422671567","0.00961485514249713","IPR011016, IPR013083","Znf_RING-CH, Znf_RING/FYVE/PHD","GO:0016021,GO:0008270","integral component of membrane,zinc ion binding","TO_0000696","starch content","0.199357726","0.186159197","0.124433453","0.071134801","0.199573289","0.387451064"
"TraesCS1B03G0545600.1","TraesCS1B02G184400","W07","0.64595902989763","0.00509052336539878","IPR032675, IPR036047","LRR_dom_sf, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","0.243819698","0.483938574","0.085666939","0.208698736","0.303447154","0.462242206"
"TraesCS1B03G0575800.1","TraesCS1B02G195500","W07","0.793600416917596","0.000143319726131329","IPR018392, IPR036779","LysM_dom, LysM_dom_sf","GO:0016021","integral component of membrane","NA","NA","5.698439503","28.86588132","0.243998826","0.66285009","2.284632067","3.806195314"
"TraesCS1B03G0578100.1","TraesCS1B02G196600","W07","0.661279020285004","0.00384418243127241","IPR002610, IPR022764, IPR035952","Peptidase_S54_rhomboid, Peptidase_S54_rhomboid_dom, Rhomboid-like_sf","GO:0016021,GO:0004252,GO:0006508","integral component of membrane,serine-type endopeptidase activity,proteolysis","NA","NA","1.115905438","1.386761138","0.562466252","0.449203258","1.35551044","2.836860684"
"TraesCS1B03G0598300.1","TraesCS1B02G205300","W07","0.874075763877649","4.51063624808029e-06","IPR000674, IPR001041, IPR002346, IPR002888, IPR005107, IPR006058, IPR008274, IPR012675, IPR016166, IPR016167, IPR016169, IPR016208, IPR036010, IPR036318, IPR036683, IPR036856, IPR036884, IPR037165, IPR046867","Ald_Oxase/Xan_DH_a/b, 2Fe-2S_ferredoxin-type, Mopterin_DH_FAD-bd, 2Fe-2S-bd, CO_DH_flav_C, 2Fe2S_fd_BS, AldOxase/xan_DH_MoCoBD1, Beta-grasp_dom_sf, FAD-bd_PCMH, FAD-bd_PCMH_sub1, FAD-bd_PCMH_sub2, Ald_Oxase/xanthine_DH, 2Fe-2S_ferredoxin-like_sf, FAD-bd_PCMH-like_sf, CO_DH_flav_C_dom_sf, Ald_Oxase/Xan_DH_a/b_sf, 2Fe-2S-bd_dom_sf, AldOxase/xan_DH_Mopterin-bd_sf, AldOxase/xan_DH_MoCoBD2","GO:0071949,GO:0005506,GO:0016491,GO:0051537","FAD binding,iron ion binding,oxidoreductase activity,2 iron, 2 sulfur cluster binding","TO_0000495","chlorophyll content","0.968181962","2.602246501","0.316755454","0.496084218","1.406343255","1.921543988"
"TraesCS1B03G0609800.1","TraesCS1B02G208500","W07","0.894328525341882","1.28695493868714e-06","IPR006843, IPR039633","PAP/fibrillin_dom, PAP","NA","NA","TO_0006018, TO_0000360, TO_0000043, TO_0000358, TO_0000344, TO_0006019","organ identity, leaf elongation rate, root morphology trait, female sterility, days to flowering trait, floral organ identity","6.721231441","15.68198726","1.710928335","4.41096482","14.69506062","27.97932217"
"TraesCS1B03G0635300.1","TraesCS1B02G218900","W07","0.773770227943344","0.000267957572652378","IPR000222, IPR001932, IPR015655, IPR036457","PP2C_BS, PPM-type_phosphatase-like_dom, PP2C, PPM-type-like_dom_sf","GO:0046872,GO:0006470,GO:0016021,GO:0017018","metal ion binding,protein dephosphorylation,integral component of membrane,myosin phosphatase activity","TO_0000303, TO_0002637, TO_0006064","cold tolerance, leaf size, rolled leaf","3.570218536","5.043601124","2.441256547","2.69630404","5.946683672","8.056067838"
"TraesCS1B03G0639400.1","TraesCS1B02G221300","W07","0.854638130180467","1.24791688965547e-05","","","GO:0016021","integral component of membrane","TO_0002661, TO_0000344, TO_0000430, TO_0006002, TO_0000253, TO_0000190, TO_0000469","seed maturation, days to flowering trait, germination rate, proline content, seed dormancy, seed coat color, days to maturity","0.096568619","1.72346725","0","0.027580688","0.173177647","0.424936111"
"TraesCS1B03G0661500.1","TraesCS1B02G229900","W07","0.699306053473926","0.00178319412477901","IPR004087, IPR004088, IPR036612","KH_dom, KH_dom_type_1, KH_dom_type_1_sf","GO:0005634,GO:0005737,GO:0016021,GO:0010468,GO:0003729","nucleus,cytoplasm,integral component of membrane,regulation of gene expression,mRNA binding","TO_0000580, TO_0000269, TO_0002657, TO_0000276, TO_0006018, TO_0002700, TO_0000138, TO_0002643, TO_0000615, TO_0001027, TO_0000043, TO_0002617, TO_0000315, TO_0006019, TO_0001017, TO_0000522;TO_0000523, TO_0000541, TO_0001015, TO_0000598, TO_0000495, TO_0000479, TO_0006001, TO_0000431, TO_0006002, TO_0000919, TO_0000188, TO_0000112, TO_0000437, TO_0000259, TO_0000435, TO_0000183, TO_0000496, TO_0020097, TO_0020078, TO_0000344, TO_0001018, TO_0000071","cytoplasmic male sterility, 100-grain weight, oxidative stress, drought tolerance, organ identity, pungency, brown rice protein, carbon isotope discrimination, abscisic acid sensitivity, net photosynthetic rate, root morphology trait, fruit color, bacterial disease resistance, floral organ identity, water use efficiency, stomatal resistance, leaf position, photosynthetic rate, protein content, chlorophyll content, acid sensitivity, salt tolerance, ear length, proline content, grain weight, drought sensitivity, disease resistance, male sterility, heat tolerance, seed longevity, other miscellaneous trait, carotenoid content, stomatal opening, zeaxanthin content, days to flowering trait, transpiration rate, anthocyanin content","2.528742487","3.410955118","1.938087179","2.275144688","3.967160188","6.343647884"
"TraesCS1B03G0667000.1","TraesCS1B02G232100","W07","0.545158723568808","0.0236236449965048","IPR002921, IPR029058","Fungal_lipase-like, AB_hydrolase","GO:0006629","lipid metabolic process","TO_0006018","organ identity","0.576809094","2.420592204","0","0.465761698","0.884117845","0.198262488"
"TraesCS1B03G0676700.1","TraesCS1B02G236200","W07","0.851203015164556","1.47134594695739e-05","IPR011990","TPR-like_helical_dom_sf","GO:0005515","protein binding","TO_0000303","cold tolerance","1.745245555","4.235285145","1.347680319","1.437044172","3.250585335","6.889301159"
"TraesCS1B03G0677100.1","TraesCS1B02G236500","W07","0.835518175426852","2.9736628839204e-05","IPR013246","SAGA_su_Sgf11","GO:0070461,GO:0071819,GO:0046872,GO:0006996,GO:0035616","SAGA-type complex,DUBm complex,metal ion binding,organelle organization,histone H2B conserved C-terminal lysine deubiquitination","NA","NA","0.526963742","1.206504166","0.171050386","0.240186728","0.716334376","2.337254765"
"TraesCS1B03G0693000.1","TraesCS1B02G244100","W07","0.797966861278252","0.000123761012984252","IPR001623, IPR015399, IPR036869","DnaJ_domain, DUF1977_DnaJ-like, J_dom_sf","GO:0005789,GO:0016021,GO:0030544,GO:0030433,GO:0051085,GO:0071218","endoplasmic reticulum membrane,integral component of membrane,Hsp70 protein binding,ubiquitin-dependent ERAD pathway,chaperone cofactor-dependent protein refolding,cellular response to misfolded protein","TO_0000495, 72, TO_0000598, TO_0020055","chlorophyll content, Grain hardness, protein content, wheat stripe rust disease resistance","2.409532583","4.455216198","1.754795591","2.429208065","5.041806986","8.541369743"
"TraesCS1B03G0693200.1","TraesCS1B02G244300","W07","0.72274643558671","0.00104675549396415","IPR036047, IPR040267","F-box-like_dom_sf, EID1-like","GO:0005634,GO:0005515,GO:0009585,GO:0010099,GO:0048366,GO:0048573","nucleus,protein binding,red, far-red light phototransduction,regulation of photomorphogenesis,leaf development,photoperiodism, flowering","TO_0000112, TO_0000608, TO_0000429, TO_0020097, TO_0006038, TO_0006001, TO_0002657, TO_0000163, TO_0006019, TO_0000310, TO_0002681","disease resistance, sodium content, salt sensitivity, stomatal opening, floral organ number, salt tolerance, oxidative stress, auxin sensitivity, floral organ identity, self-incompatibility, leaf curling","3.377888053","5.217900865","1.068991567","1.199387486","2.64594729","4.190097357"
