"ID","Previous_accession","moduleLabels","MM.05","p.MM.05","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS1A03G0628800.1","TraesCS1A02G243000","W05","0.870615922516615","5.46991842609587e-06","IPR036259, IPR039309","MFS_trans_sf, BT1","GO:0016021","integral component of membrane","TO_0000456, TO_0000040, TO_0000207, TO_0000183","spikelet number, panicle length, plant height, other miscellaneous trait","0.594592822","1.13456832","0.119814968","0.795718211","5.483181084","15.94263439"
"TraesCS1A03G0630100.1","TraesCS1A02G243700","W05","0.945726426575842","1.0126298334535e-08","IPR005225, IPR006073, IPR013785, IPR027417","Small_GTP-bd_dom, GTP-bd, Aldolase_TIM, P-loop_NTPase","GO:0009707,GO:0003824,GO:0005525,GO:0010027,GO:0010228,GO:0034051,GO:1900425","chloroplast outer membrane,catalytic activity,GTP binding,thylakoid membrane organization,vegetative to reproductive phase transition of meristem,negative regulation of plant-type hypersensitive response,negative regulation of defense response to bacterium","TO_0000112, TO_0000128","disease resistance, harvest index","0.119892028","0.16445871","0.035805905","0.105819174","0.656871477","1.759085101"
"TraesCS1A03G0638500.1","TraesCS1A02G246900","W05","0.899377882441181","9.04989251945437e-07","IPR011012, IPR027059, IPR028565, IPR036168","Longin-like_dom_sf, Coatomer_dsu, MHD, AP2_Mu_C_sf","GO:0000139,GO:0030126,GO:0006888,GO:0006890,GO:0015031,GO:0051645","Golgi membrane,COPI vesicle coat,endoplasmic reticulum to Golgi vesicle-mediated transport,retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum,protein transport,Golgi localization","TO_0000207, TO_0000344, TO_0000358, TO_0000469, TO_0000137","plant height, days to flowering trait, female sterility, days to maturity, days to heading","3.718462227","4.325120609","1.789881518","3.077532188","9.670478749","13.75945659"
"TraesCS1A03G0644900.1","TraesCS1A02G248900","W05","0.909556076987413","4.19250905772904e-07","IPR001623, IPR036869","DnaJ_domain, J_dom_sf","GO:0005783,GO:0009507","endoplasmic reticulum,chloroplast","NA","NA","0.105348527","0.144579433","0","0.058490801","0.266059253","0.712805876"
"TraesCS1A03G0646500.1","TraesCS1A02G250100","W05","0.502748793997453","0.0396965823755561","IPR002925, IPR029058","Dienelactn_hydro, AB_hydrolase","GO:0016787","hydrolase activity","NA","NA","0.258562692","0.273809513","0","0.026835913","0.256956948","0.623848517"
"TraesCS1A03G0648000.1","TraesCS1A02G250900","W05","0.881155276240688","2.98567764656982e-06","IPR003029, IPR005576, IPR012340, IPR036898, IPR045113","S1_domain, Rpb7-like_N, NA-bd_OB-fold, RNA_pol_Rpb7-like_N_sf, Rpb7-like","GO:0045948,GO:0003899,GO:0003727,GO:0000291,GO:0000932,GO:0060213,GO:0031369,GO:0006367,GO:0003697,GO:0005665","positive regulation of translational initiation,DNA-directed 5'-3' RNA polymerase activity,single-stranded RNA binding,nuclear-transcribed mRNA catabolic process, exonucleolytic,P-body,positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,translation initiation factor binding,transcription initiation at RNA polymerase II promoter,single-stranded DNA binding,RNA polymerase II, core complex","TO_0002637, TO_0020055, TO_0000344, TO_0000207, TO_0000469, TO_0000137","leaf size, wheat stripe rust disease resistance, days to flowering trait, plant height, days to maturity, days to heading","0.552154128","0.646347835","0.213351659","0.539794359","1.170178639","2.163396659"
"TraesCS1A03G0653200.1","TraesCS1A02G254100","W05","0.571038026432441","0.0166558228300975","IPR001128, IPR002401, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0006002, TO_0000207, TO_0002699","proline content, plant height, lycopene content","1.816761557","2.17540431","2.016121807","1.606865596","4.031933641","6.321154127"
"TraesCS1A03G0655800.1","TraesCS1A02G255100","W05","0.737745374973378","0.000723819580226776","IPR013094, IPR029058, IPR033140","AB_hydrolase_3, AB_hydrolase, Lipase_GDXG_put_SER_AS","GO:0005634,GO:0005737,GO:0010331,GO:0016787,GO:0009939,GO:0010325,GO:0048444","nucleus,cytoplasm,gibberellin binding,hydrolase activity,positive regulation of gibberellic acid mediated signaling pathway,raffinose family oligosaccharide biosynthetic process,floral organ morphogenesis","TO_0002699, TO_0006017, TO_0000524, TO_0000241, TO_0000189, TO_0006002, TO_0000207, TO_0002661, TO_0000183, TO_0000043, TO_0000202, TO_0000355, TO_0000253, TO_0006018, TO_0000437, TO_0000112, TO_0000522;TO_0000523, TO_0002672, TO_0006019, TO_0000276, TO_0006014, TO_0006036","lycopene content, meristem identity, submergence tolerance, leaf number, embryoless, proline content, plant height, seed maturation, other miscellaneous trait, root morphology trait, germination ratio, heterosis, seed dormancy, organ identity, male sterility, disease resistance, stomatal resistance, auxin content, floral organ identity, drought tolerance, phyllotaxy, stem elongation","7.831600615","7.869738624","3.282590988","6.118312678","12.62627385","19.53385825"
"TraesCS1A03G0659000.1","TraesCS1A02G256800","W05","0.852454086794956","1.38634042779492e-05","IPR007145","MAP65_Ase1_PRC1","GO:0005737,GO:0005819,GO:0005874,GO:0008017,GO:0000226","cytoplasm,spindle,microtubule,microtubule binding,microtubule cytoskeleton organization","NA","NA","0.13969805","0.281442091","0.036148989","0.089521344","0.244668045","0.588756272"
"TraesCS1A03G0663000.1","TraesCS1A02G258800","W05","0.882056745769613","2.82762013050909e-06","IPR000217, IPR002453, IPR003008, IPR008280, IPR013838, IPR017975, IPR018316, IPR023123, IPR036525, IPR037103","Tubulin, Beta_tubulin, Tubulin_FtsZ_GTPase, Tub_FtsZ_C, Beta-tubulin_BS, Tubulin_CS, Tubulin/FtsZ_2-layer-sand-dom, Tubulin_C, Tubulin/FtsZ_GTPase_sf, Tubulin/FtsZ-like_C","GO:0005525,GO:0005737,GO:0003924,GO:0005200,GO:0000226,GO:0000278,GO:0005874","GTP binding,cytoplasm,GTPase activity,structural constituent of cytoskeleton,microtubule cytoskeleton organization,mitotic cell cycle,microtubule","TO_0000183","other miscellaneous trait","4.173929072","4.241217502","1.184953381","4.563044722","32.91686208","83.62761623"
"TraesCS1A03G0663300.1","TraesCS1A02G259100","W05","0.948719368087898","6.67570100885598e-09","","","NA","NA","NA","NA","5.910582694","19.72155058","1.17525437","4.680300869","20.12376852","52.86554983"
"TraesCS1A03G0666000.1","TraesCS1A02G260100","W05","0.698057406066147","0.00183201359168443","IPR006773, IPR032368, IPR038108, IPR038633, IPR044867, IPR044868","Rpn13/ADRM1, RPN13_DEUBAD, RPN13_DEUBAD_sf, Rpn13/ADRM1_Pru_sf, DEUBAD_dom, Rpn13/ADRM1_Pru","GO:0005634,GO:0005737,GO:0008541,GO:0043130,GO:0061133,GO:0070628,GO:0006511,GO:0010950","nucleus,cytoplasm,proteasome regulatory particle, lid subcomplex,ubiquitin binding,endopeptidase activator activity,proteasome binding,ubiquitin-dependent protein catabolic process,positive regulation of endopeptidase activity","TO_0000358, TO_0000207, TO_0000344, TO_0000469, TO_0000183, TO_0000137","female sterility, plant height, days to flowering trait, days to maturity, other miscellaneous trait, days to heading","1.608228971","1.297591136","0.635702688","1.274229236","2.23882335","3.383105887"
"TraesCS1A03G0668100.1","TraesCS1A02G261300","W05","0.799060167956556","0.000119231551178278","IPR001087, IPR035669, IPR036514","GDSL, SGNH_plant_lipase-like, SGNH_hydro_sf","GO:0016788","hydrolase activity, acting on ester bonds","TO_0000437","male sterility","0.008342068","0.028699368","0","0.008408196","0.211818183","0.219441747"
"TraesCS1A03G0672100.1","TraesCS1A02G263600","W05","0.730462368910781","0.000868363719358536","IPR005123, IPR026992, IPR027443, IPR044861","Oxoglu/Fe-dep_dioxygenase, DIOX_N, IPNS-like_sf, IPNS-like_FE2OG_OXY","GO:0045544,GO:0046872,GO:0009416,GO:0009686,GO:0009826,GO:0009908","gibberellin 20-oxidase activity,metal ion binding,response to light stimulus,gibberellin biosynthetic process,unidimensional cell growth,flower development","NA","NA","2.663216384","1.930380758","0.091561513","0.368884527","2.756222328","9.013448394"
"TraesCS1A03G0685100.1","TraesCS1A02G270400","W05","0.776643229687329","0.000245679686454204","IPR012879","CCDC47","GO:0005783,GO:0016021,GO:0005509,GO:0032469","endoplasmic reticulum,integral component of membrane,calcium ion binding,endoplasmic reticulum calcium ion homeostasis","TO_0000128, TO_0000183","harvest index, other miscellaneous trait","7.232032534","10.11322457","5.090928809","6.711665439","12.8458971","18.06198708"
"TraesCS1A03G0724700.1","TraesCS1A02G288200","W05","0.884601609436706","2.41934177728875e-06","IPR000313","PWWP_dom","GO:0016301,GO:0016310","kinase activity,phosphorylation","NA","NA","0.271734646","0.587881816","0","0.397733315","0.949840469","2.014543265"
"TraesCS1A03G0727300.1","TraesCS1A02G289700","W05","0.621038019045729","0.00779843816714054","","","NA","NA","TO_0000112, TO_0000598","disease resistance, protein content","0.729365887","4.637766879","0","0.955599411","3.53304019","4.870815605"
"TraesCS1A03G0745100.1","TraesCS1A02G299100","W05","0.785835593545206","0.000184514940064182","IPR005814, IPR015421, IPR015422, IPR015424","Aminotrans_3, PyrdxlP-dep_Trfase_major, PyrdxlP-dep_Trfase_small, PyrdxlP-dep_Trfase","GO:0030170,GO:0008483","pyridoxal phosphate binding,transaminase activity","TO_0002674, TO_0000112, TO_0001015, TO_0020068, TO_0000598, TO_0000495, TO_0000333, TO_0002657, TO_0000696, TO_0002647, TO_0006067","tryptophan content, disease resistance, photosynthetic rate, beta-glucan content, protein content, chlorophyll content, sugar content, oxidative stress, starch content, starch digestibility, aphid resistance","6.700064424","5.45575724","0.12125016","2.618512287","9.039196188","16.2199736"
"TraesCS1A03G0758500.1","TraesCS1A02G305300","W05","0.7699606232734","0.000300079614294241","","","NA","NA","NA","NA","1.67880966","1.684183057","0","0.914599506","3.529634044","9.248958265"
"TraesCS1A03G0761400.1","TraesCS1A02G306200","W05","0.599468835505207","0.010978581337028","IPR005225, IPR006689, IPR024156, IPR027417, IPR045872","Small_GTP-bd_dom, Small_GTPase_ARF/SAR, Small_GTPase_ARF, P-loop_NTPase, Arf1-5-like","GO:0005794,GO:0009507,GO:0016021,GO:0003924,GO:0005525,GO:0006886,GO:0016192","Golgi apparatus,chloroplast,integral component of membrane,GTPase activity,GTP binding,intracellular protein transport,vesicle-mediated transport","TO_0000522;TO_0000523, TO_0002759, TO_0012004, TO_0000112, TO_0020106, TO_0000074, TO_0000355, TO_0000207, TO_0020116, TO_0000541, TO_0000075, TO_0000115, TO_0000492, TO_0006001, TO_0020097, TO_0000437, TO_0000598, TO_0006017, TO_0000344, TO_0000276","stomatal resistance, grain number, quantum yield, disease resistance, Indole-3-acetic acid content, blast disease resistance, heterosis, plant height, photochemical quenching, leaf position, light sensitivity, root mass density, leaf shape, salt tolerance, stomatal opening, male sterility, protein content, meristem identity, days to flowering trait, drought tolerance","30.98094796","42.34767897","26.74232193","32.31768194","53.0385114","75.28545367"
"TraesCS1A03G0764600.2","TraesCS1A02G308000.2","W05","0.393220705167273","0.118411217090066","","","NA","NA","NA","NA","0.125190736","0.28211062","0.085995624","0.21670915","0.34336305","0.203708411"
"TraesCS1A03G0782100.1","TraesCS1A02G315200","W05","0.851664833143265","1.43946656627407e-05","","","GO:0046872","metal ion binding","TO_0012004, TO_0000576, TO_0000194, TO_0001017, TO_0000253, TO_0000040, TO_0000207, TO_0000522;TO_0000523, TO_0000241, TO_0000996, TO_0000326, TO_0000183, TO_0000428, TO_0000355, TO_0002639, TO_0002600, TO_0006054, TO_0006017, TO_0020097, TO_0000492, TO_0000276, TO_0000456, TO_0001018","quantum yield, stem length, globular embryo, water use efficiency, seed dormancy, panicle length, plant height, stomatal resistance, leaf number, flag leaf area, leaf color, other miscellaneous trait, callus induction, heterosis, shoot branching, floral organ size, arsenic concentration, meristem identity, stomatal opening, leaf shape, drought tolerance, spikelet number, transpiration rate","0.535655077","0.64081393","0.113346986","0.538021466","1.347882419","2.310680678"
"TraesCS1A03G0787500.1","TraesCS1A02G317200","W05","0.852422584161591","1.38842858000208e-05","IPR013989, IPR044832","Dev_and_cell_death_domain, NRP-like","GO:0034976","response to endoplasmic reticulum stress","TO_0006002, TO_0000430","proline content, germination rate","10.28139453","7.209534911","4.142837468","10.03652636","41.55918621","86.40780416"
"TraesCS1A03G0790900.1","TraesCS1A02G319100","W05","0.894780203621813","1.24795407193727e-06","IPR002816, IPR046345","TraB/PrgY/GumN_fam, TraB_PrgY-like","GO:0031307","integral component of mitochondrial outer membrane","TO_0000183, TO_0000516","other miscellaneous trait, relative root length","0.364276322","0.682316341","0.047922979","0.277721459","0.898847011","1.634234937"
"TraesCS1A03G0830500.1","TraesCS1A02G335900","W05","0.58564740095701","0.0135061034900091","IPR039277","VOZ1/VOZ2","GO:0005634,GO:0045893,GO:0043565,GO:0048578","nucleus,positive regulation of DNA-templated transcription,sequence-specific DNA binding,positive regulation of long-day photoperiodism, flowering","TO_0000469, TO_0002758, TO_0000112, TO_0000731, TO_0020055, TO_0000207, TO_0000137, TO_0000437, TO_0000598, TO_0000276, 72, TO_0000344, 61, TO_0000473","days to maturity, flag leaf lamina width, disease resistance, lignin content, wheat stripe rust disease resistance, plant height, days to heading, male sterility, protein content, drought tolerance, Grain hardness, days to flowering trait, Stem solidness, grain shattering","2.005225399","2.337993437","1.704877015","1.678265948","3.213315905","4.685040626"
"TraesCS1A03G0836200.1","TraesCS1A02G338400","W05","0.773017297980942","0.000274067178554481","IPR000971, IPR001032, IPR009050, IPR012292","Globin, Leghaemoglobin, Globin-like_sf, Globin/Proto","GO:0005344,GO:0019825,GO:0020037,GO:0046872,GO:0015671","oxygen carrier activity,oxygen binding,heme binding,metal ion binding,oxygen transport","NA","NA","0","1.152455051","0","0","0.448318178","1.972002808"
"TraesCS1A03G0839600.1","TraesCS1A02G340300","W05","0.517888922435251","0.0332180754411386","IPR000152, IPR000719, IPR000742, IPR001245, IPR001881, IPR008271, IPR011009, IPR017441, IPR018097, IPR025287, IPR045274","EGF-type_Asp/Asn_hydroxyl_site, Prot_kinase_dom, EGF-like_dom, Ser-Thr/Tyr_kinase_cat_dom, EGF-like_Ca-bd_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, EGF_Ca-bd_CS, WAK_GUB, WAK-like","GO:0005524,GO:0005509,GO:0016021,GO:0007166,GO:0004674,GO:0006468,GO:0005886,GO:0030247","ATP binding,calcium ion binding,integral component of membrane,cell surface receptor signaling pathway,protein serine/threonine kinase activity,protein phosphorylation,plasma membrane,polysaccharide binding","TO_0000276, TO_0000112","drought tolerance, disease resistance","0.210065253","0.045053621","0","0.10210311","0.280091675","0.278807639"
"TraesCS1A03G0847000.1","TraesCS1A02G343700","W05","0.67614207364926","0.00288383442258126","","","NA","NA","TO_0000227","root length","0.289183132","0.943545036","0.427855479","0.332129306","1.136965209","2.187508513"
"TraesCS1A03G0853300.1","TraesCS1A02G347700","W05","0.786059875968802","0.00018319949029219","IPR000778, IPR002048, IPR011992, IPR013112, IPR013121, IPR013130, IPR013623, IPR017927, IPR017938, IPR018247, IPR039261","Cyt_b245_heavy_chain, EF_hand_dom, EF-hand-dom_pair, FAD-bd_8, Fe_red_NAD-bd_6, Fe3_Rdtase_TM_dom, NADPH_Ox, FAD-bd_FR_type, Riboflavin_synthase-like_b-brl, EF_Hand_1_Ca_BS, FNR_nucleotide-bd","GO:0004601,GO:0000293,GO:0005509,GO:0016174,GO:0016021,GO:0098869,GO:0005886","peroxidase activity,ferric-chelate reductase activity,calcium ion binding,NAD(P)H oxidase H2O2-forming activity,integral component of membrane,cellular oxidant detoxification,plasma membrane","TO_0000276, TO_0000227, TO_0000495, TO_0001017, TO_0002657, TO_0000522;TO_0000523, TO_0020055, TO_0000435, TO_0020097, TO_0001015, TO_0006001, TO_0000479, TO_0000504, TO_0001018","drought tolerance, root length, chlorophyll content, water use efficiency, oxidative stress, stomatal resistance, wheat stripe rust disease resistance, seed longevity, stomatal opening, photosynthetic rate, salt tolerance, acid sensitivity, leaf temperature, transpiration rate","0.471217566","0.190480096","0.021983862","0.190852066","0.599974261","1.258565103"
