"ID","Previous_accession","moduleLabels","MM.08","p.MM.08","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS1B03G0810100.1","TraesCS1B02G289800","W08","0.787187947572972","0.000176701703180032","IPR005339, IPR021151, IPR036224","GINS_Psf1, GINS_A, GINS_bundle-like_dom_sf","GO:0000811,GO:1902983","GINS complex,DNA strand elongation involved in mitotic DNA replication","NA","NA","0.291717144","0.230335009","0.114417156","0.448863884","0.374968391","0.281707712"
"TraesCS1B03G0822500.1","TraesCS1B02G296000","W08","0.863631529496173","7.94396952368431e-06","IPR010259, IPR037045","S8pro/Inhibitor_I9, S8pro/Inhibitor_I9_sf","GO:0004252,GO:0006508","serine-type endopeptidase activity,proteolysis","NA","NA","2.964786408","0.521081642","1.500838295","2.798445177","1.855659992","1.548740897"
"TraesCS1B03G0918900.1","TraesCS1B02G335500","W08","0.852426356860806","1.38817836603306e-05","IPR027417, IPR041118","P-loop_NTPase, Rx_N","NA","NA","TO_0000276, TO_0000707","drought tolerance, pericarp color","1.327819641","1.485818446","0.758311703","0.723838022","0.591776893","0.131721602"
"TraesCS1B03G0919000.1","TraesCS1B02G335600","W08","0.834797834908613","3.0659453226962e-05","IPR027417","P-loop_NTPase","NA","NA","NA","NA","5.879757334","5.834199288","4.011580025","7.129654646","2.376709579","0.936274047"
"TraesCS1B03G0948300.1","TraesCS1B02G345900","W08","0.669785842912891","0.0032672127253786","IPR039618","CLE9/10/11/12/13","NA","NA","TO_0000207","plant height","2.104827462","0.464834463","1.649333223","0.908277344","0.863855877","0.967250199"
"TraesCS1B03G0969100.1","TraesCS1B02G354600","W08","0.868281398808681","6.21095809246111e-06","IPR000048, IPR025064, IPR027417","IQ_motif_EF-hand-BS, DUF4005, P-loop_NTPase","GO:0005516","calmodulin binding","TO_0006002, TO_0002699","proline content, lycopene content","0.548203131","0.390703842","0.18651435","0.455697739","0.194284325","0.089748766"
"TraesCS1B03G0969700.1","TraesCS1B02G354800","W08","0.664993163143735","0.00358288185512073","IPR000823, IPR002016, IPR010255, IPR019793, IPR019794, IPR033905","Peroxidase_pln, Haem_peroxidase, Haem_peroxidase_sf, Peroxidases_heam-ligand_BS, Peroxidases_AS, Secretory_peroxidase","GO:0005576,GO:0004601,GO:0020037,GO:0046872,GO:0006979,GO:0042744,GO:0098869","extracellular region,peroxidase activity,heme binding,metal ion binding,response to oxidative stress,hydrogen peroxide catabolic process,cellular oxidant detoxification","NA","NA","0.207795536","0.293127801","0.463422176","1.790542353","1.077454444","0.03894499"
"TraesCS1B03G0969900.1","TraesCS1B02G355000","W08","0.584549719502234","0.0137250000990511","IPR000823, IPR002016, IPR010255, IPR019793, IPR019794, IPR033905","Peroxidase_pln, Haem_peroxidase, Haem_peroxidase_sf, Peroxidases_heam-ligand_BS, Peroxidases_AS, Secretory_peroxidase","GO:0005576,GO:0004601,GO:0020037,GO:0046872,GO:0006979,GO:0042744,GO:0098869","extracellular region,peroxidase activity,heme binding,metal ion binding,response to oxidative stress,hydrogen peroxide catabolic process,cellular oxidant detoxification","NA","NA","0.288800931","0.250322386","0.235123166","1.425048391","1.370326207","0.059277715"
"TraesCS1B03G1003600.1","TraesCS1B02G367900","W08","0.919717745547991","1.76760019268186e-07","IPR027417, IPR041118","P-loop_NTPase, Rx_N","GO:0043531","ADP binding","TO_0000112, TO_0006002, TO_0002699","disease resistance, proline content, lycopene content","2.25955771","1.538825197","0.561688997","1.376228069","1.756228396","0.103448756"
"TraesCS1B03G1014600.1","TraesCS1B02G372400","W08","0.932863201334177","4.80637682983979e-08","IPR000719, IPR000858, IPR001480, IPR003609, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, S_locus_glycoprot_dom, Bulb-type_lectin_dom, Pan_app, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0048544,GO:0016021,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,recognition of pollen,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","TO_0000207, TO_0000112","plant height, disease resistance","1.964054679","0.396841389","1.170640413","1.721955474","2.422074453","0.606248379"
"TraesCS1B03G1024400.1","TraesCS1B02G375900","W08","0.599247962897024","0.0110157739491967","IPR000164, IPR007125, IPR009072","Histone_H3/CENP-A, Histone_H2A/H2B/H3, Histone-fold","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity","TO_0000128","harvest index","3.879264272","0.963816765","6.305340742","1.504848852","2.035990999","2.372010816"
"TraesCS1B03G1056500.1","TraesCS1B02G389900","W08","0.886092208668415","2.20443086633367e-06","IPR001471, IPR016177, IPR036955, IPR044808","AP2/ERF_dom, DNA-bd_dom_sf, AP2/ERF_dom_sf, ERF_plant","GO:0005634,GO:0003677,GO:0003700,GO:0006355,GO:0009873","nucleus,DNA binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription,ethylene-activated signaling pathway","TO_0020116, TO_0000207, TO_0000325, TO_0000495, TO_0000429, TO_0020117, TO_0000071, TO_0012004, TO_0000276, TO_0000074, TO_0002758, TO_0000259, TO_0000467, TO_0002681, TO_0000382, TO_0006001, TO_0006002, TO_0000084, TO_0000227, TO_0000449, TO_0000552, TO_0002757, TO_0001027, TO_0002641, TO_0000515, TO_0000919, TO_0000439, TO_0000522;TO_0000523, TO_0001017, TO_0000112, TO_0000019, TO_0000608, TO_0000430, TO_0000571, TO_0000598, TO_0002657, TO_0000609, TO_0000578, TO_0000605, TO_0000526, TO_0000696, TO_0000355, TO_0000131, TO_0001015, TO_0001018, TO_0000135, TO_0002672, TO_0001026, TO_0000527, TO_0000333","photochemical quenching, plant height, soluble protein content, chlorophyll content, salt sensitivity, non photochemical quenching, anthocyanin content, quantum yield, drought tolerance, blast disease resistance, flag leaf lamina width, heat tolerance, cell membrane stability, leaf curling, 1000-grain weight, salt tolerance, proline content, root number, root length, grain yield per plant, shoot dry weight, flag leaf length, net photosynthetic rate, acid detergent fiber, relative growth rate, grain weight, fungal disease resistance, stomatal resistance, water use efficiency, disease resistance, seedling height, sodium content, germination rate, shoot fresh weight, protein content, oxidative stress, potassium content, root fresh weight, hydrogen peroxide content, sodium concentration, starch content, heterosis, leaf water potential, photosynthetic rate, transpiration rate, leaf length, auxin content, respiration rate, sodium uptake, sugar content","6.46405625","2.227745845","0.358656051","4.406571128","2.028011231","0.042011224"
"TraesCS1B03G1126300.1","TraesCS1B02G418400","W08","0.917276381550446","2.19692092298032e-07","IPR000270, IPR003311, IPR033389","PB1_dom, AUX_IAA, AUX/IAA_dom","GO:0005634,GO:0005515,GO:0006355,GO:0009734","nucleus,protein binding,regulation of DNA-templated transcription,auxin-activated signaling pathway","TO_0000514, TO_0006017, TO_0000004, TO_0000437, TO_0006030, TO_0000257","potassium uptake, meristem identity, reversible male sterility, male sterility, spikelet meristem identity, root branching","13.20772666","3.12784316","3.221693764","12.55666056","12.82904607","4.548109623"
"TraesCS1B03G1164500.1","TraesCS1B02G430500","W08","0.859892244337746","9.62092550598059e-06","IPR000719, IPR008271, IPR011009, IPR044576","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, At4g25390-like","GO:0016021,GO:0004672,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,ATP binding,protein phosphorylation","TO_0000183","other miscellaneous trait","1.14596083","0.216701665","0.430740045","1.555946109","1.560204559","0.383774375"
"TraesCS1B03G1165300.1","TraesCS1B02G430800","W08","0.668091632191637","0.00337610493904865","IPR003439, IPR003593, IPR017871, IPR027417","ABC_transporter-like_ATP-bd, AAA+_ATPase, ABC_transporter-like_CS, P-loop_NTPase","GO:0005524","ATP binding","TO_0000112, TO_0000598","disease resistance, protein content","5.395297689","4.704840969","4.931255452","6.968617354","9.091507898","8.648203074"
"TraesCS1B03G1234900.1","TraesCS1B02G459700","W08","0.940472929253497","1.99388014199957e-08","IPR013057","AA_transpt_TM","GO:0005886,GO:0016021,GO:0006865","plasma membrane,integral component of membrane,amino acid transport","TO_0000183","other miscellaneous trait","3.817025561","0.363157259","1.161778173","3.193963639","1.82503808","0.050129527"
"TraesCS1B03G1284400.1","TraesCS1B02G481500","W08","0.822966495574596","4.96633805207491e-05","IPR001077, IPR012967, IPR016461, IPR029063, IPR036388, IPR036390","O_MeTrfase_dom, Plant_MeTrfase_dimerisation, COMT-like, SAM-dependent_MTases_sf, WH-like_DNA-bd_sf, WH_DNA-bd_sf","GO:0008171,GO:0016021,GO:0046983,GO:0032259","O-methyltransferase activity,integral component of membrane,protein dimerization activity,methylation","TO_0000397, TO_0000734","grain size, grain length","5.892552334","1.177139908","1.011829512","2.769202893","3.468967634","0.079895089"
"TraesCS1D03G0035400.1","TraesCS1D02G017700","W08","0.807369760335534","8.91390206859397e-05","IPR000719, IPR008271, IPR011009, IPR017441, IPR025287, IPR045874","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, WAK_GUB, LRK10-like","GO:0016021,GO:0004672,GO:0005524,GO:0030247,GO:0006468","integral component of membrane,protein kinase activity,ATP binding,polysaccharide binding,protein phosphorylation","TO_0000112","disease resistance","7.169972992","3.251226274","2.252937032","5.352164343","8.49315761","6.123614621"
"TraesCS1D03G0061500.1","TraesCS1D02G032600","W08","0.938275167755814","2.60006058400172e-08","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0006468,GO:0004674","ATP binding,protein phosphorylation,protein serine/threonine kinase activity","TO_0000437, TO_0000043, TO_0020097, TO_0000522;TO_0000523","male sterility, root morphology trait, stomatal opening, stomatal resistance","10.6954172","6.911546927","4.93044889","10.13901758","11.10789673","8.08681837"
"TraesCS1D03G0101300.1","TraesCS1D02G047900","W08","0.828099892345467","4.04639141852138e-05","IPR001757, IPR004014, IPR006068, IPR008250, IPR018303, IPR023214, IPR023298, IPR023299, IPR036412, IPR044492","P_typ_ATPase, ATPase_P-typ_cation-transptr_N, ATPase_P-typ_cation-transptr_C, ATPase_P-typ_transduc_dom_A_sf, ATPase_P-typ_P_site, HAD_sf, ATPase_P-typ_TM_dom_sf, ATPase_P-typ_cyto_dom_N, HAD-like_sf, P_typ_ATPase_HD_dom","GO:0016887,GO:0005524,GO:0005516,GO:0070588,GO:0016021,GO:0005388,GO:0006874","ATP hydrolysis activity,ATP binding,calmodulin binding,calcium ion transmembrane transport,integral component of membrane,P-type calcium transporter activity,cellular calcium ion homeostasis","TO_0000043","root morphology trait","34.12231452","14.6355465","11.72414401","36.29378719","40.45920796","25.90313512"
"TraesCS1D03G0170600.1","TraesCS1D02G074400","W08","0.764810843192109","0.000348558802758409","IPR002524, IPR027469, IPR036837","Cation_efflux, Cation_efflux_TMD_sf, Cation_efflux_CTD_sf","GO:0005385,GO:0016021,GO:0071577,GO:0005774,GO:0005886","zinc ion transmembrane transporter activity,integral component of membrane,zinc ion transmembrane transport,vacuolar membrane,plasma membrane","TO_0000430, TO_0000043, TO_0006002","germination rate, root morphology trait, proline content","26.39548158","20.24337926","23.69219173","25.35060586","22.59933354","22.39637223"
"TraesCS1D03G0171100.1","TraesCS1D02G074600","W08","0.896300328579727","1.12402186887732e-06","IPR004636, IPR005814, IPR015421, IPR015422, IPR015424","AcOrn/SuccOrn_fam, Aminotrans_3, PyrdxlP-dep_Trfase_major, PyrdxlP-dep_Trfase_small, PyrdxlP-dep_Trfase","GO:0030170,GO:0042802,GO:0006526,GO:0003992","pyridoxal phosphate binding,identical protein binding,arginine biosynthetic process,N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity","TO_0000276","drought tolerance","69.59191387","18.49523635","13.080366","97.28962788","109.635648","20.09815873"
"TraesCS1D03G0180300.1","TraesCS1D02G078600","W08","0.817181989752232","6.20862983216146e-05","IPR001005, IPR009057, IPR017930, IPR044676","SANT/Myb, Homeobox-like_sf, Myb_dom, EOBI/EOBII-like_plant","GO:0005634,GO:0003700,GO:0043565,GO:0006355","nucleus,DNA-binding transcription factor activity,sequence-specific DNA binding,regulation of DNA-templated transcription","TO_0001017, TO_0000430, TO_0000071, TO_0006036, TO_0000276, TO_0000040, TO_0000707, TO_0000310, TO_0000437, TO_0000333, TO_0006001, TO_0000137, TO_0000227, TO_0006067, TO_0000615, TO_0000537, TO_0002691, TO_0002657, TO_0006002, TO_0000241, TO_0002639, TO_0002746, TO_0000531, TO_0000919, TO_0000598, TO_0000391, TO_0000479, TO_0002730, TO_0000004, TO_0006038, TO_0000456, TO_0000259, TO_0000346, TO_0000492, TO_0000207, TO_0000435, TO_0000183, TO_0000397, TO_0000112, TO_0000735, TO_0002672, TO_0000358, TO_0020097, TO_0000731, TO_0002759, TO_0006014, TO_0000734, TO_0002661","water use efficiency, germination rate, anthocyanin content, stem elongation, drought tolerance, panicle length, pericarp color, self-incompatibility, male sterility, sugar content, salt tolerance, days to heading, root length, aphid resistance, abscisic acid sensitivity, flower color, peduncle length, oxidative stress, proline content, leaf number, shoot branching, fruit weight, anther length, grain weight, protein content, seed size, acid sensitivity, grain shape, reversible male sterility, floral organ number, spikelet number, heat tolerance, tiller number, leaf shape, plant height, seed longevity, other miscellaneous trait, grain size, disease resistance, plastochron, auxin content, female sterility, stomatal opening, lignin content, grain number, phyllotaxy, grain length, seed maturation","17.59897313","2.849961917","1.535728448","4.498087596","3.417684136","0.087282202"
"TraesCS1D03G0182800.1","TraesCS1D02G079300","W08","0.83571319266971","2.94908749379296e-05","IPR000719, IPR008271, IPR011009, IPR017441, IPR039192","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, STKc_GSK3","GO:0005524,GO:0004712,GO:0007165,GO:0005737,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,signal transduction,cytoplasm,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","TO_0000734","grain length","11.70214132","10.19629771","10.24023231","17.17722107","19.31303702","13.11851814"
"TraesCS1D03G0221700.1","TraesCS1D02G095100","W08","0.934276710761573","4.1144985809423e-08","IPR004045, IPR004046, IPR010987, IPR034347, IPR036249, IPR036282","Glutathione_S-Trfase_N, GST_C, Glutathione-S-Trfase_C-like, GST_Phi_C, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf","GO:0005737,GO:0004364,GO:0005515,GO:0043295,GO:0006749,GO:0009636","cytoplasm,glutathione transferase activity,protein binding,glutathione binding,glutathione metabolic process,response to toxic substance","TO_0000004, TO_0000437, TO_0000326, TO_0002657, TO_0000071, TO_0000112, TO_0000227, TO_0000276, TO_0000355","reversible male sterility, male sterility, leaf color, oxidative stress, anthocyanin content, disease resistance, root length, drought tolerance, heterosis","6.241521204","1.405014174","3.9981339","6.27412188","6.389947866","0.289489263"
"TraesCS1D03G0264900.1","TraesCS1D02G111800","W08","0.788586851788508","0.000168913190856579","IPR000719, IPR000858, IPR001480, IPR003609, IPR008271, IPR011009, IPR017441, IPR024171, IPR036426","Prot_kinase_dom, S_locus_glycoprot_dom, Bulb-type_lectin_dom, Pan_app, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SRK-like_kinase, Bulb-type_lectin_dom_sf","GO:0005524,GO:0004712,GO:0048544,GO:0016021,GO:0004674,GO:0006468,GO:0106310","ATP binding,protein serine/threonine/tyrosine kinase activity,recognition of pollen,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,protein serine kinase activity","TO_0000310","self-incompatibility","1.352415378","1.380403092","0.590142579","1.952400728","2.044346985","0.680844203"
"TraesCS1D03G0290200.1","TraesCS1D02G122400","W08","0.954206240174707","2.90311760680909e-09","IPR003657, IPR036576, IPR044810","WRKY_dom, WRKY_dom_sf, WRKY_plant","GO:0005634,GO:0003700,GO:0043565,GO:0006355,GO:0050896","nucleus,DNA-binding transcription factor activity,sequence-specific DNA binding,regulation of DNA-templated transcription,response to stimulus","72, TO_0002657, TO_0002672, TO_0000492, TO_0006002, TO_0002699, TO_0000231","Grain hardness, oxidative stress, auxin content, leaf shape, proline content, lycopene content, endospermless","9.838749627","2.876020049","6.363341426","6.605266526","6.58126426","0.766307499"
