"ID","Previous_accession","moduleLabels","MM.04","p.MM.04","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS1A03G0732700.1","TraesCS1A02G293100","W04","0.764676809988623","0.000349902844876126","IPR011676","DUF1618","NA","NA","NA","NA","0.156084192","0.024040805","0.149263291","0.256997557","0.346617684","0.177470887"
"TraesCS1A03G0748200.1","TraesCS1A02G300100","W04","0.5187950785387","0.0328577780665781","IPR006458, IPR025830, IPR038933","Ovate_C, DNA_bnd_dom_ovate, Ovate","GO:0005634,GO:0003677,GO:0045892","nucleus,DNA binding,negative regulation of DNA-templated transcription","NA","NA","0.663593889","0.207405292","0.338848616","0.183886297","0.510602457","0.917778865"
"TraesCS1A03G0752700.1","TraesCS1A02G302400","W04","0.91087269116643","3.77060572092512e-07","IPR039615","PKS","GO:0009638","phototropism","NA","NA","1.2819246","0.436975809","0.88102995","0.955922262","1.897343278","2.533048178"
"TraesCS1A03G0762100.1","TraesCS1A02G306700","W04","0.738995650508599","0.00070113884610584","IPR006566, IPR032675, IPR036047","FBD, LRR_dom_sf, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","0.212708027","0.023649233","0.611772056","0.285131528","0.566372345","0.634251541"
"TraesCS1A03G0794800.1","TraesCS1A02G321100","W04","0.732517114881529","0.000825359500775435","IPR001087, IPR035669, IPR036514","GDSL, SGNH_plant_lipase-like, SGNH_hydro_sf","GO:0016788","hydrolase activity, acting on ester bonds","NA","NA","6.353860287","0.985599033","2.449763041","4.606710965","8.453423732","6.311026026"
"TraesCS1A03G0799600.1","TraesCS1A02G322700","W04","0.886414148426007","2.1602191871107e-06","IPR007504, IPR009000, IPR038664, IPR040309","H/ACA_rnp_Gar1/Naf1, Transl_B-barrel_sf, Gar1/Naf1_Cbf5-bd_sf, Naf1","GO:0005634,GO:0005732,GO:0003723,GO:0000493,GO:0001522,GO:0042254","nucleus,sno(s)RNA-containing ribonucleoprotein complex,RNA binding,box H/ACA snoRNP assembly,pseudouridine synthesis,ribosome biogenesis","NA","NA","0.749182693","0.273762272","0.220219683","0.515161982","1.141829306","1.882448537"
"TraesCS1A03G0818700.1","TraesCS1A02G330200","W04","0.841859990759873","2.25771009678951e-05","IPR003698, IPR006638, IPR007197, IPR013785, IPR027526","Lipoyl_synth, Elp3/MiaA/NifB-like_rSAM, rSAM, Aldolase_TIM, Lipoyl_synth_chlpt","GO:0009507,GO:0046872,GO:0005739,GO:0102552,GO:0051539,GO:0016992,GO:0102553,GO:0009107,GO:0009249","chloroplast,metal ion binding,mitochondrion,GO:0102552,4 iron, 4 sulfur cluster binding,lipoate synthase activity,GO:0102553,lipoate biosynthetic process,protein lipoylation","TO_0002657, TO_0000043","oxidative stress, root morphology trait","0.930575631","0.508546477","0.541614368","0.766657056","1.356817914","1.840060498"
"TraesCS1A03G0825700.1","TraesCS1A02G332900","W04","0.937284564692669","2.92130390007269e-08","IPR004274, IPR023214, IPR036412","FCP1_dom, HAD_sf, HAD-like_sf","GO:0005744,GO:0016021,GO:0030150","TIM23 mitochondrial import inner membrane translocase complex,integral component of membrane,protein import into mitochondrial matrix","TO_0000183, 281","other miscellaneous trait, Common bunt spike incidence","0.725764908","0.220902937","1.4101083","0.976159051","1.00130511","1.361566284"
"TraesCS1A03G0840900.1","TraesCS1A02G340600","W04","0.956042312722457","2.14737417226827e-09","IPR007846, IPR012677, IPR017389, IPR035979","RRM_NUP35_dom, Nucleotide-bd_a/b_plait_sf, Nucleoporin_NUP53, RBD_domain_sf","GO:0044615,GO:0031965,GO:0006999,GO:0006607,GO:0017056,GO:0006355,GO:0005543,GO:0051028,GO:0003697,GO:0044613","nuclear pore nuclear basket,nuclear membrane,nuclear pore organization,NLS-bearing protein import into nucleus,structural constituent of nuclear pore,regulation of DNA-templated transcription,phospholipid binding,mRNA transport,single-stranded DNA binding,nuclear pore central transport channel","TO_0000043, TO_0000128, 281","root morphology trait, harvest index, Common bunt spike incidence","1.049100224","0.348213822","0.774944629","0.977441464","1.339365552","1.925899595"
"TraesCS1A03G0849800.1","TraesCS1A02G345300","W04","0.750427057542709","0.000519739364743697","","","NA","NA","NA","NA","0.507350918","0.032600666","0.265872216","0.382521513","0.428585051","1.192577265"
"TraesCS1A03G0850500.1","TraesCS1A02G345800","W04","0.891854161796875","1.51961212102393e-06","IPR002539, IPR029069","MaoC-like_dom, HotDog_dom_sf","NA","NA","TO_0000183","other miscellaneous trait","0.56279969","0.415804705","0.664168497","1.018741813","1.546571961","1.571079264"
"TraesCS1A03G0851700.1","TraesCS1A02G346700","W04","0.627899723175214","0.00695875208715869","IPR001810, IPR036047","F-box_dom, F-box-like_dom_sf","GO:0016021,GO:0005515","integral component of membrane,protein binding","TO_0002661, TO_0000437, TO_0000207","seed maturation, male sterility, plant height","0.513743528","0.825731663","0.383315283","0.251492105","0.709642703","1.244326708"
"TraesCS1A03G0852200.1","TraesCS1A02G347100","W04","0.929393973917889","6.94195243482779e-08","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0035251","UDP-glucosyltransferase activity","TO_0000004, TO_0000437","reversible male sterility, male sterility","0.727179751","0.134888632","0.578618015","0.792150842","1.86425019","2.617994033"
"TraesCS1A03G0854100.1","TraesCS1A02G348300","W04","0.967460212081797","2.32649013110306e-10","IPR005813, IPR035566","Ribosomal_L20, Ribosomal_protein_L20_C","GO:0005737,GO:0005840,GO:0003735,GO:0019843,GO:0000027,GO:0006412","cytoplasm,ribosome,structural constituent of ribosome,rRNA binding,ribosomal large subunit assembly,translation","281","Common bunt spike incidence","1.021014861","0.204400896","0.872077236","0.854408809","1.4416809","1.853296812"
"TraesCS1A03G0854200.1","TraesCS1A02G348400","W04","0.815786927250805","6.54456445809062e-05","IPR002015, IPR011989, IPR016024, IPR016642, IPR040623","Proteasome/cyclosome_rpt, ARM-like, ARM-type_fold, 26S_Psome_Rpn2, RPN2_C","GO:0008540,GO:0050790,GO:0042176,GO:0030234","proteasome regulatory particle, base subcomplex,regulation of catalytic activity,regulation of protein catabolic process,enzyme regulator activity","TO_0000183","other miscellaneous trait","0.172864299","0.194453684","0.218694567","0.158644708","0.424533355","0.890756779"
"TraesCS1A03G0854400.1","TraesCS1A02G348500","W04","0.725173263143018","0.000987657848694189","IPR001236, IPR010097, IPR015955, IPR022383, IPR036291","Lactate/malate_DH_N, Malate_DH_type1, Lactate_DH/Glyco_Ohase_4_C, Lactate/malate_DH_C, NAD(P)-bd_dom_sf","GO:0030060,GO:0005737,GO:0006099","L-malate dehydrogenase activity,cytoplasm,tricarboxylic acid cycle","TO_0000112, TO_0000598, TO_0002657, TO_0000259, TO_0001026, TO_0006001, TO_0002617, TO_0001027, TO_0000227, TO_0001015, TO_0000333, 281","disease resistance, protein content, oxidative stress, heat tolerance, respiration rate, salt tolerance, fruit color, net photosynthetic rate, root length, photosynthetic rate, sugar content, Common bunt spike incidence","14.05388223","8.637076412","13.26564925","24.57934503","41.89712892","24.82764816"
"TraesCS1A03G0861100.1","TraesCS1A02G351100","W04","0.864274586681148","7.68226042487382e-06","IPR001810, IPR036047","F-box_dom, F-box-like_dom_sf","GO:0016021,GO:0005515","integral component of membrane,protein binding","NA","NA","1.180599069","0.285521316","0.805934308","1.261219207","1.484365809","1.762017577"
"TraesCS1A03G0868400.1","TraesCS1A02G354400","W04","0.983678748070538","1.3792505674281e-12","IPR002136, IPR013000, IPR023574, IPR025755, IPR045240","Ribosomal_L4/L1e, Ribosomal_L4/L1e_euk/arc_CS, Ribosomal_L4_dom_sf, Ribos_L4_C_dom, Ribosomal_L4_euk/arch","GO:0003723,GO:0003735,GO:0022625,GO:0006412","RNA binding,structural constituent of ribosome,cytosolic large ribosomal subunit,translation","TO_0000112, TO_0000183, TO_0006036, 281, TO_0000207, TO_0002637, TO_0000043, TO_0006054","disease resistance, other miscellaneous trait, stem elongation, Common bunt spike incidence, plant height, leaf size, root morphology trait, arsenic concentration","4.151389322","0.912504325","3.009126637","4.380733059","9.073876212","13.49723314"
"TraesCS1A03G0879800.1","TraesCS1A02G360400","W04","0.564905359212316","0.0181382906411258","IPR002067, IPR002113, IPR018108, IPR023395","Mit_carrier, ADT_euk_type, Mitochondrial_sb/sol_carrier, Mt_carrier_dom_sf","GO:1990544,GO:0048653,GO:0005471,GO:0016021,GO:0140021,GO:1901029,GO:0005743","mitochondrial ATP transmembrane transport,anther development,ATP:ADP antiporter activity,integral component of membrane,mitochondrial ADP transmembrane transport,negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,mitochondrial inner membrane","NA","NA","1.163583985","0.826711155","0.639364939","0.431850554","0.985198407","2.01422046"
"TraesCS1A03G0882700.1","TraesCS1A02G362000","W04","0.846100172610519","1.86541889308458e-05","IPR001214, IPR003105, IPR007728, IPR015947, IPR025794, IPR036987, IPR046341","SET_dom, SRA_YDG, Pre-SET_dom, PUA-like_sf, H3-K9-MeTrfase_plant, SRA-YDG_sf, SET_dom_sf","GO:0005634,GO:0008270,GO:0005515,GO:0034968,GO:0018024","nucleus,zinc ion binding,protein binding,histone lysine methylation,histone-lysine N-methyltransferase activity","TO_0002637, TO_0000183, TO_0000194, TO_0002692, TO_0020055, TO_0000225, TO_0000727, TO_0006038, TO_0000137, TO_0000043, TO_0000469, TO_0000344, TO_0000253","leaf size, other miscellaneous trait, globular embryo, root meristem development, wheat stripe rust disease resistance, stamen number, sporogenesis, floral organ number, days to heading, root morphology trait, days to maturity, days to flowering trait, seed dormancy","0.961112774","0.740628471","1.203684296","0.865602994","1.613277986","2.319577813"
"TraesCS1A03G0902400.1","TraesCS1A02G371700","W04","0.823848081363089","4.79686644559258e-05","","","GO:0016021","integral component of membrane","TO_0000137, TO_0000344","days to heading, days to flowering trait","0.425259536","0.032355226","0.398225537","0.229314637","0.823209555","0.960898381"
"TraesCS1A03G0915600.1","TraesCS1A02G378900","W04","0.538515644611364","0.025732535282381","IPR007145","MAP65_Ase1_PRC1","GO:0005737,GO:0005819,GO:0005874,GO:0016021,GO:0008017,GO:0000226","cytoplasm,spindle,microtubule,integral component of membrane,microtubule binding,microtubule cytoskeleton organization","NA","NA","0.098677718","0.098646313","0.070228577","0.200615901","0.055109982","0.191860604"
"TraesCS1A03G0923500.1","TraesCS1A02G382100","W04","0.907188674922191","5.05328589126297e-07","IPR001810, IPR011043, IPR017451, IPR036047","F-box_dom, Gal_Oxase/kelch_b-propeller, F-box-assoc_interact_dom, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","1.030734718","0.446592929","0.829573778","1.194740838","1.435813615","2.291601066"
"TraesCS1A03G0926900.1","TraesCS1A02G383800","W04","0.683045693611339","0.00250981986870297","IPR006459, IPR006702, IPR044173","CASP/CASPL, CASP_dom, CASPL","GO:0016020","membrane","TO_0000276, TO_0000227, TO_0000430, TO_0000112","drought tolerance, root length, germination rate, disease resistance","3.246752883","0.286959422","4.130964486","5.293901883","5.89364068","2.015598602"
"TraesCS1A03G0948100.1","TraesCS1A02G388700","W04","0.581063300109525","0.0144388836301665","IPR029058","AB_hydrolase","NA","NA","TO_0000598, TO_0000253, TO_0000190, TO_0002661, TO_0000276","protein content, seed dormancy, seed coat color, seed maturation, drought tolerance","0.35049288","0.173426855","0.317961547","0.119509039","0.241183731","0.482226803"
"TraesCS1A03G0950000.1","TraesCS1A02G389600","W04","0.916122191712157","2.4291728106824e-07","IPR001247, IPR015847, IPR020568, IPR027408, IPR036345","ExoRNase_PH_dom1, ExoRNase_PH_dom2, Ribosomal_S5_D2-typ_fold, PNPase/RNase_PH_dom_sf, ExoRNase_PH_dom2_sf","GO:0000176,GO:0000177,GO:0005730,GO:0004527,GO:0016075,GO:0034427,GO:0034475,GO:0071028,GO:0071051,GO:0090305","nuclear exosome (RNase complex),cytoplasmic exosome (RNase complex),nucleolus,exonuclease activity,rRNA catabolic process,nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5',U4 snRNA 3'-end processing,nuclear mRNA surveillance,polyadenylation-dependent snoRNA 3'-end processing,nucleic acid phosphodiester bond hydrolysis","TO_0000469, TO_0006036, TO_0000344, TO_0000207, TO_0000112, 281, TO_0000128, TO_0000358, TO_0000249, TO_0000183, TO_0000137","days to maturity, stem elongation, days to flowering trait, plant height, disease resistance, Common bunt spike incidence, harvest index, female sterility, leaf senescence trait, other miscellaneous trait, days to heading","0.719633917","0.122542413","0.90718574","0.718448988","1.076057893","2.046963872"
"TraesCS1A03G0953500.1","TraesCS1A02G391200","W04","0.772769856762657","0.000276100255971243","IPR001810, IPR036047","F-box_dom, F-box-like_dom_sf","GO:0005515","protein binding","NA","NA","0.361895837","0.053897736","0.369872925","0.46772883","0.425842282","0.948084381"
"TraesCS1A03G0956200.1","TraesCS1A02G392400","W04","0.960864649627779","9.11012861644231e-10","IPR000608, IPR016135, IPR023313","UBQ-conjugat_E2, UBQ-conjugating_enzyme/RWD, UBQ-conjugating_AS","GO:0005634,GO:0005524,GO:0016746,GO:0061631,GO:0006301,GO:0070534","nucleus,ATP binding,acyltransferase activity,ubiquitin conjugating enzyme activity,postreplication repair,protein K63-linked ubiquitination","TO_0006014, TO_0000276, TO_0001051, TO_0000183","phyllotaxy, drought tolerance, root hair density, other miscellaneous trait","3.937669519","0.991252936","2.424219942","5.245960674","10.91335102","14.45435749"
"TraesCS1A03G0968400.1","TraesCS1A02G397100","W04","0.87389763939977","4.55625739780243e-06","IPR019410, IPR029063","Methyltransf_16, SAM-dependent_MTases_sf","GO:0008168,GO:0032259","methyltransferase activity,methylation","TO_0000043","root morphology trait","1.194648582","0.332761101","2.073397573","1.548910036","2.133094657","3.697433384"
"TraesCS1A03G0969900.1","TraesCS1A02G397500","W04","0.900028497304899","8.63691697223515e-07","IPR000626, IPR002906, IPR011332, IPR019954, IPR019956, IPR029071, IPR038582","Ubiquitin-like_dom, Ribosomal_S27a, Ribosomal_zn-bd, Ubiquitin_CS, Ubiquitin_dom, Ubiquitin-like_domsf, S27a-like_sf","GO:0005634,GO:0031625,GO:0003735,GO:0046872,GO:0003729,GO:0031386,GO:0005840,GO:0019941,GO:0009536,GO:0006412,GO:0016567","nucleus,ubiquitin protein ligase binding,structural constituent of ribosome,metal ion binding,mRNA binding,protein tag,ribosome,modification-dependent protein catabolic process,plastid,translation,protein ubiquitination","TO_0000207, TO_0002661, TO_0000199, TO_0000112, TO_0020106, TO_0000397, TO_0002657, TO_0000469, TO_0006019, TO_0000259, TO_0006066, TO_0006018, TO_0000249, TO_0000227, TO_0000253","plant height, seed maturation, genic male sterility, disease resistance, Indole-3-acetic acid content, grain size, oxidative stress, days to maturity, floral organ identity, heat tolerance, leaf trichome density, organ identity, leaf senescence trait, root length, seed dormancy","9.526415261","1.391642614","2.683058765","7.556200513","15.65140776","15.43632734"
"TraesCS1A03G0986200.1","TraesCS1A02G402800","W04","0.871737077825184","5.14169178280092e-06","IPR007783","eIF3d","GO:0003743,GO:0001732,GO:0016282,GO:0002191,GO:0033290,GO:0098808,GO:0005852","translation initiation factor activity,formation of cytoplasmic translation initiation complex,eukaryotic 43S preinitiation complex,cap-dependent translational initiation,eukaryotic 48S preinitiation complex,mRNA cap binding,eukaryotic translation initiation factor 3 complex","TO_0000183, 72, TO_0000043","other miscellaneous trait, Grain hardness, root morphology trait","4.326342563","2.425631648","3.642431712","5.529659525","8.321386243","9.187154178"
"TraesCS1A03G0991900.1","TraesCS1A02G405500","W04","0.820890228000232","5.38554058677739e-05","IPR003265, IPR011257","HhH-GPD_domain, DNA_glycosylase","GO:0006307,GO:0005634,GO:0008725,GO:0032131,GO:0043916,GO:0006285,GO:0032993","DNA dealkylation involved in DNA repair,nucleus,DNA-3-methyladenine glycosylase activity,alkylated DNA binding,DNA-7-methylguanine glycosylase activity,base-excision repair, AP site formation,protein-DNA complex","TO_0006002, TO_0000430","proline content, germination rate","1.08652348","0.202740006","2.539488068","1.838395664","1.784543855","1.467893644"
"TraesCS1A03G0993300.1","TraesCS1A02G405800","W04","0.82344662875798","4.87342401427186e-05","IPR003663, IPR005828, IPR005829, IPR020846, IPR036259, IPR044775","Sugar/inositol_transpt, MFS_sugar_transport-like, Sugar_transporter_CS, MFS_dom, MFS_trans_sf, MFS_ERD6/Tret1-like","GO:0016021,GO:0015293,GO:0034219,GO:0051119","integral component of membrane,symporter activity,carbohydrate transmembrane transport,sugar transmembrane transporter activity","TO_0000696, TO_0000344, TO_0000181","starch content, days to flowering trait, seed weight","0.951040808","0.416352709","0.547838864","0.418251892","0.614227849","1.095064824"
