"ID","Previous_accession","moduleLabels","MM.11","p.MM.11","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS2A03G0876000.1","TraesCS2A02G359000","W11","0.623405897731169","0.00749998207499528","IPR000504, IPR002004, IPR003954, IPR006515, IPR012677, IPR035979, IPR036053, IPR045305","RRM_dom, PABP_HYD, RRM_dom_euk, PABP_1234, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf, PABP-dom, RRM2_I_PABPs","GO:0005634,GO:0008143,GO:0005829,GO:0008266,GO:1990904,GO:0003730","nucleus,poly(A) binding,cytosol,poly(U) RNA binding,ribonucleoprotein complex,mRNA 3'-UTR binding","TO_0002657, TO_0000112, TO_0000249, TO_0000043, TO_0000469, TO_0000276, TO_0000183, TO_0000194, TO_0000303, TO_0020097, TO_0006017","oxidative stress, disease resistance, leaf senescence trait, root morphology trait, days to maturity, drought tolerance, other miscellaneous trait, globular embryo, cold tolerance, stomatal opening, meristem identity","9.39681544","10.6299181","9.851441384","13.50776869","16.76176378","19.1258795"
"TraesCS2A03G0951700.1","TraesCS2A02G395400","W11","0.833957634507511","3.17663257045307e-05","IPR005202","TF_GRAS","GO:0005634,GO:0003700,GO:0043565,GO:0006355","nucleus,DNA-binding transcription factor activity,sequence-specific DNA binding,regulation of DNA-templated transcription","TO_0000360, TO_0000522;TO_0000523, TO_0000207, TO_0000524, TO_0002699, TO_0006002","leaf elongation rate, stomatal resistance, plant height, submergence tolerance, lycopene content, proline content","3.240861257","3.508030079","6.49097564","4.55516676","5.974901845","5.441951772"
"TraesCS2A03G0970700.1","TraesCS2A02G403600","W11","0.455230961727915","0.0663312127636991","","","GO:0005730","nucleolus","TO_0002699, TO_0006002","lycopene content, proline content","6.811643326","10.36017722","14.41915747","6.620066356","9.148679446","13.0971657"
"TraesCS2A03G0984100.1","TraesCS2A02G410100","W11","0.889501772649937","1.77320420506653e-06","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0008194","UDP-glycosyltransferase activity","NA","NA","1.342375726","0.943433033","6.344630607","4.635644259","1.970180583","1.209628783"
"TraesCS2A03G1065300.1","TraesCS2A02G449500","W11","0.463831763654925","0.060737113548695","IPR005175, IPR039605","PPC_dom, AHL","GO:0005634,GO:0003680","nucleus,minor groove of adenine-thymine-rich DNA binding","TO_0006017, TO_0000183, TO_0000652","meristem identity, other miscellaneous trait, leaf necrosis","1.015059146","2.550977304","2.41860511","1.851517432","2.201673249","3.099496598"
"TraesCS2A03G1072700.1","TraesCS2A02G453600","W11","0.890285615222939","1.68497096880973e-06","IPR007650, IPR044533","Zf-FLZ_dom, FLZ1/2/3","GO:0008270,GO:0006355","zinc ion binding,regulation of DNA-templated transcription","NA","NA","0.802953443","0.423681883","18.54530447","6.481966208","4.851556952","1.618271786"
"TraesCS2A03G1085000.1","TraesCS2A02G459800","W11","0.925028081712438","1.07474489489553e-07","IPR001929, IPR006045, IPR011051, IPR014710, IPR019780","Germin, Cupin_1, RmlC_Cupin_sf, RmlC-like_jellyroll, Germin_Mn-BS","GO:0048046,GO:0030145","apoplast,manganese ion binding","TO_0002699, TO_0000043, TO_0006002, TO_0000207, TO_0000183, TO_0000355, TO_0002637","lycopene content, root morphology trait, proline content, plant height, other miscellaneous trait, heterosis, leaf size","1.75751271","0.267646593","40.05394006","30.4815798","16.07219191","1.113993389"
"TraesCS2A03G1085100.1","TraesCS2A02G459900","W11","0.827086081383436","4.21565012462514e-05","IPR001929, IPR006045, IPR011051, IPR014710, IPR019780","Germin, Cupin_1, RmlC_Cupin_sf, RmlC-like_jellyroll, Germin_Mn-BS","GO:0048046,GO:0030145","apoplast,manganese ion binding","TO_0002699, TO_0000207, TO_0000437, TO_0000043, TO_0002637, TO_0000355, TO_0000183, TO_0000004, TO_0006002","lycopene content, plant height, male sterility, root morphology trait, leaf size, heterosis, other miscellaneous trait, reversible male sterility, proline content","0.471576175","0","11.06753659","12.24830846","12.13622205","1.280990943"
"TraesCS2A03G1149700.1","TraesCS2A02G492200","W11","0.889709001363931","1.74950257662339e-06","IPR000571","Znf_CCCH","GO:0003677,GO:0046872","DNA binding,metal ion binding","TO_0002759","grain number","0.889494139","0.575173014","1.945585431","1.307265348","1.662620077","1.93646466"
"TraesCS2A03G1164100.1","TraesCS2A02G499000","W11","0.736909445993932","0.00073932035128128","IPR044549, IPR044660","bHLH_AtIBH1-like, IBH1-like","GO:0005515,GO:0006355,GO:0009741,GO:0009826","protein binding,regulation of DNA-templated transcription,response to brassinosteroid,unidimensional cell growth","TO_0000430, TO_0006002","germination rate, proline content","4.106530828","5.959098709","8.719182419","8.171363546","6.716353655","6.131581205"
"TraesCS2A03G1231500.1","TraesCS2A02G531700","W11","0.857662504826859","1.07572331168392e-05","IPR029466","NAM-associated_C","NA","NA","TO_0000310","self-incompatibility","0.549505128","0.245777538","8.309684119","4.875112094","5.047287346","3.516758354"
"TraesCS2A03G1231800.1","TraesCS2A02G531800","W11","0.579171572281769","0.0148383029649393","IPR022251","DUF3774_wound-induced","NA","NA","TO_0000310","self-incompatibility","2.673316232","10.19559783","34.24669726","21.6603717","30.04976397","37.2039721"
"TraesCS2A03G1232000.1","TraesCS2A02G532000","W11","0.932943331361913","4.76464440060234e-08","IPR022251","DUF3774_wound-induced","NA","NA","TO_0000355","heterosis","6.867915418","2.649723166","126.1187803","48.44107805","31.9499729","22.05363033"
"TraesCS2A03G1232100.1","TraesCS2A02G532100","W11","0.778722146804169","0.000230543739260015","IPR022251","DUF3774_wound-induced","NA","NA","TO_0000355, TO_0000310","heterosis, self-incompatibility","0","0.180760805","10.98002884","4.818073076","7.515031139","8.954074054"
"TraesCS2A03G1232200.1","TraesCS2A02G532200","W11","0.902671070085397","7.12081464506185e-07","IPR022251","DUF3774_wound-induced","NA","NA","TO_0000310","self-incompatibility","14.93974604","8.747054269","306.1254488","133.1300489","99.56870391","130.7230095"
"TraesCS2A03G1233100.1","TraesCS2A02G532500","W11","0.963368597766116","5.58887066636027e-10","IPR022251","DUF3774_wound-induced","NA","NA","TO_0000310","self-incompatibility","1.364049782","0.319426629","79.40946046","20.86744847","5.54304119","2.096934806"
"TraesCS2A03G1246100.1","TraesCS2A02G540000","W11","0.690029038156068","0.00217277425636093","IPR011051, IPR012864, IPR014710","RmlC_Cupin_sf, PCO/ADO, RmlC-like_jellyroll","GO:0018171,GO:0017172,GO:0046872,GO:0070483,GO:0071456","peptidyl-cysteine oxidation,cysteine dioxygenase activity,metal ion binding,detection of hypoxia,cellular response to hypoxia","NA","NA","0.073371917","0.269990294","0.822622561","0.17212045","0.1811587","0.11423102"
"TraesCS2A03G1288600.1","TraesCS2A02G593000","W11","0.942572901456129","1.53248294260318e-08","IPR001697, IPR011037, IPR015793, IPR015795, IPR015806, IPR015813, IPR018209, IPR036918, IPR040442","Pyr_Knase, Pyrv_Knase-like_insert_dom_sf, Pyrv_Knase_brl, Pyrv_Knase_C, Pyrv_Knase_insert_dom_sf, Pyrv/PenolPyrv_Kinase-like_dom, Pyrv_Knase_AS, Pyrv_Knase_C_sf, Pyrv_Kinase-like_dom_sf","GO:0000287,GO:0004743,GO:0005524,GO:0030955,GO:0005737,GO:0006096,GO:0015979,GO:0016301","magnesium ion binding,pyruvate kinase activity,ATP binding,potassium ion binding,cytoplasm,glycolytic process,photosynthesis,kinase activity","TO_0000382","1000-grain weight","13.05280555","7.662763614","32.79201548","36.92254755","37.70500576","18.34875048"
"TraesCS2A03G1339200.1","TraesCS2A02G570300","W11","0.728781058617024","0.000904916140338111","IPR000504, IPR012677, IPR035979","RRM_dom, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf","GO:0003723","RNA binding","TO_0000137","days to heading","1.323729374","0.977577162","2.906835252","2.242755285","3.045869728","3.13600368"
"TraesCS2A03G1354300.1","TraesCS2A02G563700","W11","0.883334931528126","2.6157738568484e-06","IPR001229, IPR004265, IPR033734, IPR036404, IPR044859","Jacalin-like_lectin_dom, Dirigent, Jacalin-like_lectin_dom_plant, Jacalin-like_lectin_dom_sf, Allene_oxi_cyc_Dirigent","GO:0030246","carbohydrate binding","TO_0000527, TO_0000019, TO_0001027, TO_0001015, TO_0000605, TO_0000131, TO_0000429, TO_0000552, TO_0000207, TO_0002681, TO_0000467, TO_0000071, TO_0000382, TO_0000259, TO_0002757, TO_0012004, TO_0000571, TO_0006002, TO_0000112, TO_0020117, TO_0002657, TO_0002641, TO_0000084, TO_0000325, TO_0000919, TO_0000526, TO_0000609, TO_0000578, TO_0000276, TO_0001026, TO_0000074, TO_0001017, TO_0000449, TO_0000495, TO_0000608, TO_0000515, TO_0000135, TO_0002672, TO_0020116, TO_0006001, TO_0000522;TO_0000523, TO_0000333, TO_0001018, TO_0000430, TO_0000227, TO_0000696, TO_0000598, TO_0000303, TO_0000731","sodium uptake, seedling height, net photosynthetic rate, photosynthetic rate, hydrogen peroxide content, leaf water potential, salt sensitivity, shoot dry weight, plant height, leaf curling, cell membrane stability, anthocyanin content, 1000-grain weight, heat tolerance, flag leaf length, quantum yield, shoot fresh weight, proline content, disease resistance, non photochemical quenching, oxidative stress, acid detergent fiber, root number, soluble protein content, grain weight, sodium concentration, potassium content, root fresh weight, drought tolerance, respiration rate, blast disease resistance, water use efficiency, grain yield per plant, chlorophyll content, sodium content, relative growth rate, leaf length, auxin content, photochemical quenching, salt tolerance, stomatal resistance, sugar content, transpiration rate, germination rate, root length, starch content, protein content, cold tolerance, lignin content","0.621918869","0.059241962","13.16378407","12.69564286","9.710285269","1.831010665"
"TraesCS2B03G0186200.1","TraesCS2B02G083000","W11","0.721666664453826","0.0010739723430267","IPR005174","DUF295","NA","NA","NA","NA","1.295909156","1.783468335","3.733618336","2.686473815","1.45690232","1.749737038"
"TraesCS2B03G0191900.1","TraesCS2B02G084800","W11","0.855116509126918","1.21921841948957e-05","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0035251","UDP-glucosyltransferase activity","TO_0002699, TO_0000004, TO_0006002, TO_0000437","lycopene content, reversible male sterility, proline content, male sterility","1.94400304","0.894990601","5.885377951","3.269744758","2.800272499","0.665198299"
"TraesCS2B03G0210100.1","TraesCS2B02G091400","W11","0.908920629762765","4.41018821396471e-07","IPR001236, IPR001557, IPR011304, IPR015955, IPR018177, IPR022383, IPR036291","Lactate/malate_DH_N, L-lactate/malate_DH, L-lactate_DH, Lactate_DH/Glyco_Ohase_4_C, L-lactate_DH_AS, Lactate/malate_DH_C, NAD(P)-bd_dom_sf","GO:0004459,GO:0009737,GO:0005737,GO:0019752","L-lactate dehydrogenase activity,response to abscisic acid,cytoplasm,carboxylic acid metabolic process","TO_0000310","self-incompatibility","0.398305924","0.39429164","9.890793992","4.511719955","2.410447984","0.34640745"
"TraesCS2B03G0544600.1","TraesCS2B02G226300","W11","0.795165616552251","0.00013603048677677","IPR019410, IPR029063","Methyltransf_16, SAM-dependent_MTases_sf","NA","NA","NA","NA","0.447637227","0","0.641175278","1.10831808","0.887447354","0.283984209"
"TraesCS2B03G0560000.1","TraesCS2B02G233100","W11","0.790280351775534","0.000159871512904613","IPR022251","DUF3774_wound-induced","NA","NA","TO_0000310","self-incompatibility","6.694255332","2.60350452","60.21176062","26.61147652","10.56088472","1.770124758"
"TraesCS2B03G0570100.1","TraesCS2B02G236400","W11","0.826141703995705","4.37865862968795e-05","IPR005150, IPR029044","Cellulose_synth, Nucleotide-diphossugar_trans","GO:0051753,GO:0097502,GO:0016021,GO:0016760,GO:0030244,GO:0009833,GO:0005886","mannan synthase activity,mannosylation,integral component of membrane,cellulose synthase (UDP-forming) activity,cellulose biosynthetic process,plant-type primary cell wall biogenesis,plasma membrane","TO_0000355","heterosis","16.35990658","10.75109811","24.3246027","19.12704194","18.77648318","27.60249526"
"TraesCS2B03G0752800.1","TraesCS2B02G289800","W11","0.885203216178607","2.33054672832011e-06","IPR004883","LOB","NA","NA","TO_0006052, 72, TO_0000112, TO_0006059","copper concentration, Grain hardness, disease resistance, cadmium concentration","19.08992834","6.537726339","142.2043968","56.7674782","32.07442016","10.44746261"
"TraesCS2B03G0797900.1","TraesCS2B02G305100","W11","0.923299092650546","1.26866772278365e-07","IPR004263, IPR040911","Exostosin, Exostosin_GT47","GO:0005794,GO:0016021,GO:0016757,GO:0006486,GO:0009834,GO:0010417","Golgi apparatus,integral component of membrane,glycosyltransferase activity,protein glycosylation,plant-type secondary cell wall biogenesis,glucuronoxylan biosynthetic process","TO_0000051","stem strength","6.159145618","3.394073536","7.972213654","6.905909455","8.308596792","8.116771809"
"TraesCS2B03G1017400.1","TraesCS2B02G399400","W11","0.702378472916476","0.00166759805447393","IPR005683, IPR017411","Tom22, Tom22_pln","GO:0005741,GO:0016021,GO:0006886","mitochondrial outer membrane,integral component of membrane,intracellular protein transport","TO_0000183","other miscellaneous trait","13.04342848","8.335158307","14.41434934","9.823685024","14.19214636","18.75655523"
"TraesCS2B03G1020600.1","TraesCS2B02G400900","W11","0.737996879091148","0.000719208963060955","","","GO:0016021","integral component of membrane","TO_0000043, TO_0000112, TO_0006064","root morphology trait, disease resistance, rolled leaf","2.342441562","1.109300112","4.38655018","1.94054726","2.429011145","3.517714078"
"TraesCS2B03G1137600.1","TraesCS2B02G447300","W11","0.785441040020707","0.000186848261496114","IPR001260, IPR018375, IPR036406","Coprogen_oxidase_aer, Coprogen_oxidase_CS, Coprogen_oxidase_aer_sf","GO:0015995,GO:0009507,GO:0042803,GO:0004109,GO:0006782","chlorophyll biosynthetic process,chloroplast,protein homodimerization activity,coproporphyrinogen oxidase activity,protoporphyrinogen IX biosynthetic process","TO_0000112, TO_0000183, TO_0000281, TO_0000128","disease resistance, other miscellaneous trait, metabolite content trait, harvest index","1.645908127","2.163118743","4.91204246","4.927063409","5.736967654","6.706086392"
"TraesCS2B03G1199700.1","TraesCS2B02G474800","W11","0.911869629280585","3.47584158585556e-07","IPR007650, IPR013088, IPR044533","Zf-FLZ_dom, Znf_NHR/GATA, FLZ1/2/3","GO:0008270,GO:0006355","zinc ion binding,regulation of DNA-templated transcription","NA","NA","0.545226788","0.043091455","5.577803679","3.5583781","3.170668698","1.618475527"
"TraesCS2B03G1199800.1","TraesCS2B02G474900","W11","0.983871827867161","1.26218449833093e-12","IPR007650, IPR013088, IPR044533","Zf-FLZ_dom, Znf_NHR/GATA, FLZ1/2/3","GO:0008270,GO:0006355","zinc ion binding,regulation of DNA-templated transcription","TO_0000310","self-incompatibility","5.630537877","1.272040438","98.90420367","34.12676132","23.18749859","13.50854016"
"TraesCS2B03G1201700.1","TraesCS2B02G475800","W11","0.798311100502973","0.000122319539335988","IPR007650, IPR044533","Zf-FLZ_dom, FLZ1/2/3","NA","NA","NA","NA","0.71014822","0.192705363","5.724566522","2.245840416","1.805029279","2.217365052"
"TraesCS2B03G1202500.1","TraesCS2B02G476300","W11","0.843802195955312","2.07013873014505e-05","IPR007650, IPR044533","Zf-FLZ_dom, FLZ1/2/3","NA","NA","NA","NA","2.377302281","0","6.427483208","2.517491485","0.733299053","0.698847688"
"TraesCS2B03G1202800.1","TraesCS2B02G476400","W11","0.862321761568814","8.50052610495456e-06","IPR007650, IPR013088, IPR044533","Zf-FLZ_dom, Znf_NHR/GATA, FLZ1/2/3","GO:0008270,GO:0006355","zinc ion binding,regulation of DNA-templated transcription","NA","NA","1.802659308","1.771066966","25.48732576","9.956334017","8.274313324","7.964562568"
"TraesCS2B03G1205900.1","TraesCS2B02G477500","W11","0.822859679598827","4.98721081624767e-05","IPR001841, IPR013083","Znf_RING, Znf_RING/FYVE/PHD","GO:0016021,GO:0044238,GO:0044260","integral component of membrane,primary metabolic process,cellular macromolecule metabolic process","TO_0000310, TO_0000355","self-incompatibility, heterosis","0.560756907","0.28042864","2.227412782","1.174312252","1.044416607","1.125053145"
"TraesCS2B03G1216600.1","TraesCS2B02G481500","W11","0.900229018691734","8.51293218382138e-07","IPR001929, IPR006045, IPR011051, IPR014710, IPR019780","Germin, Cupin_1, RmlC_Cupin_sf, RmlC-like_jellyroll, Germin_Mn-BS","GO:0048046,GO:0030145","apoplast,manganese ion binding","TO_0000043, TO_0002699, TO_0000207, TO_0000183, TO_0002637, TO_0006002, TO_0000355","root morphology trait, lycopene content, plant height, other miscellaneous trait, leaf size, proline content, heterosis","0.065405126","0.011621303","7.250870236","4.189621445","1.521076989","0.236019369"
"TraesCS2B03G1216800.1","TraesCS2B02G481600","W11","0.831458004319315","3.52612734600522e-05","IPR001929, IPR006045, IPR011051, IPR014710, IPR019780","Germin, Cupin_1, RmlC_Cupin_sf, RmlC-like_jellyroll, Germin_Mn-BS","GO:0048046,GO:0030145","apoplast,manganese ion binding","TO_0000207, TO_0000183, TO_0000043, TO_0000004, TO_0000355, TO_0000437, TO_0002637","plant height, other miscellaneous trait, root morphology trait, reversible male sterility, heterosis, male sterility, leaf size","2.025773354","0.108142117","29.32329218","38.07139355","33.17604941","5.12413665"
