"ID","Previous_accession","moduleLabels","MM.18","p.MM.18","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS7D03G0403500.1","TraesCS7D02G179200","W18","0.861342131853538","8.93815348541524e-06","IPR002068, IPR008978, IPR044656","A-crystallin/Hsp20_dom, HSP20-like_chaperone, HSP14.7/HSP23.5/HSP23.6-like","NA","NA","TO_0006002, TO_0000522;TO_0000523, TO_0000276, TO_0000495, 72, TO_0000430, TO_0000598","proline content, stomatal resistance, drought tolerance, chlorophyll content, Grain hardness, germination rate, protein content","0.211866323","0.292284203","3.928704514","0.712921982","0.223197474","0.296712094"
"TraesCS7D03G0495700.1","TraesCS7D02G222000","W18","0.579594501593056","0.0147482592304016","IPR001810, IPR036047","F-box_dom, F-box-like_dom_sf","NA","NA","TO_0006064, TO_0002758","rolled leaf, flag leaf lamina width","1.499626826","1.250125488","1.665923302","1.025764358","0.952465884","1.920141227"
"TraesCS7D03G0505100.1","TraesCS7D02G226900","W18","0.630266230302565","0.00668660484365313","IPR010357, IPR036249, IPR045108","TXNDC17_dom, Thioredoxin-like_sf, TXNDC17-like","NA","NA","TO_0000276","drought tolerance","13.10248364","31.74879","40.02810801","27.82843684","40.85308323","57.26587122"
"TraesCS7D03G0509600.1","TraesCS7D02G229000","W18","0.782078870549878","0.000207753624363312","IPR000225, IPR003613, IPR011989, IPR013083, IPR016024","Armadillo, Ubox_domain, ARM-like, Znf_RING/FYVE/PHD, ARM-type_fold","NA","NA","TO_0000112, TO_0000352, TO_0000227, TO_0006001, TO_0000344, TO_0000310, TO_0000183, TO_0000276","disease resistance, plant dry weight, root length, salt tolerance, days to flowering trait, self-incompatibility, other miscellaneous trait, drought tolerance","1.908479584","1.586228834","3.84860991","1.117004927","0.968853999","1.971517131"
"TraesCS7D03G0613300.1","TraesCS7D02G271400","W18","0.798302269696812","0.000122356340566701","IPR006510, IPR006511, IPR007818","Znf_LRP1, SHI_C, SHI","NA","NA","TO_0000207, TO_0000043, TO_0000183, TO_0000766","plant height, root morphology trait, other miscellaneous trait, petiole length","0.587675891","1.715526639","2.898435881","1.233645679","0.912798412","2.845630495"
"TraesCS7D03G0614200.1","TraesCS7D02G271500","W18","0.76831920977102","0.000314878044583374","IPR002168, IPR013094, IPR029058","Lipase_GDXG_HIS_AS, AB_hydrolase_3, AB_hydrolase","NA","NA","TO_0000084, TO_0006002, TO_0001013, TO_0002699, TO_0000004, TO_0000437","root number, proline content, lateral root number, lycopene content, reversible male sterility, male sterility","0.526542454","1.670148903","7.967402768","2.654764353","3.099967318","7.263736072"
"TraesCS7D03G0725700.1","TraesCS7D02G302800","W18","0.726152303962579","0.000964610380254716","IPR001005, IPR001878, IPR006447, IPR009057, IPR017884, IPR017930","SANT/Myb, Znf_CCHC, Myb_dom_plants, Homeobox-like_sf, SANT_dom, Myb_dom","NA","NA","TO_0000303, TO_0020055","cold tolerance, wheat stripe rust disease resistance","1.922330969","1.415734229","2.52403371","1.552589879","1.458989054","2.36448449"
"TraesCS7D03G0737500.1","TraesCS7D02G309500","W18","0.737553441984095","0.000727354584725549","IPR006424, IPR020828, IPR020829, IPR020830, IPR020831, IPR036291","Glyceraldehyde-3-P_DH_1, GlycerAld_3-P_DH_NAD(P)-bd, GlycerAld_3-P_DH_cat, GlycerAld_3-P_DH_AS, GlycerAld/Erythrose_P_DH, NAD(P)-bd_dom_sf","NA","NA","TO_0000259, TO_0002657, TO_0000227, TO_0000276, TO_0000207, TO_0000112, TO_0002637, TO_0000183, TO_0002661, TO_0006001, TO_0000696, TO_0000043","heat tolerance, oxidative stress, root length, drought tolerance, plant height, disease resistance, leaf size, other miscellaneous trait, seed maturation, salt tolerance, starch content, root morphology trait","134.1756712","170.6540633","371.9785672","292.2754171","314.0870854","348.2064621"
"TraesCS7D03G0790300.1","TraesCS7D02G333600","W18","0.60157404735076","0.0106290674918977","IPR000504, IPR012677, IPR034823, IPR034825, IPR035979","RRM_dom, Nucleotide-bd_a/b_plait_sf, CID8-like_RRM1, CID8-like_RRM2, RBD_domain_sf","NA","NA","TO_0000183, TO_0020097, TO_0006019, TO_0006054, TO_0000112, TO_0000580, TO_0006018","other miscellaneous trait, stomatal opening, floral organ identity, arsenic concentration, disease resistance, cytoplasmic male sterility, organ identity","4.613223328","6.516298222","7.002997541","5.998569366","9.788073622","13.00299097"
"TraesCS7D03G0867900.1","TraesCS7D02G368200","W18","0.858200683568976","1.04730397361277e-05","IPR003213, IPR036549","Cyt_c_oxidase_su6B, Cyt_c_oxidase_su6B_sf","NA","NA","NA","NA","2.737727126","3.543214396","6.608933355","3.229611114","2.575438209","4.675278189"
"TraesCS7D03G0915900.1","TraesCS7D02G388600","W18","0.763626495132637","0.000360585475044919","IPR002100, IPR033897, IPR036879","TF_MADSbox, MADS_SRF-like, TF_MADSbox_sf","NA","NA","TO_0006030, TO_0000315, TO_0000163, TO_0000456, TO_0000567, TO_0000257, TO_0000430, 61, TO_0000253, TO_0000355, TO_0000004, TO_0000397, TO_0002643, TO_0000734, TO_0006020, TO_0000050, TO_0002661, TO_0000344, TO_0002759, TO_0000259, TO_0000112, TO_0000183, TO_0000207, TO_0000365, TO_0000731, TO_0000137, TO_0002617, TO_0000582, TO_0000276, TO_0002758, TO_0000303, TO_0000975, TO_0000085, TO_0000396, TO_0000458, TO_0000524, TO_0006039, TO_0000227, TO_0002684, TO_0002625, TO_0001017, TO_0006002, TO_0000310, TO_0000421, TO_0000598, TO_0002657, TO_0020097, TO_0000492, TO_0001015, TO_0006001, TO_0000990, TO_0000444, TO_0000241, TO_0006017, TO_0002692, TO_0020055, TO_0006038, TO_0000479, TO_0000043, TO_0000437, TO_0000615, TO_0000435, TO_0006036, TO_0000930, TO_0000919, TO_0000391, TO_0002610, TO_0002637, TO_0000696, TO_0020100, TO_0006014, TO_0000429, TO_0000572, TO_0001051, TO_0002639, TO_0006019, TO_0000084, TO_0006018, TO_0002603","spikelet meristem identity, bacterial disease resistance, auxin sensitivity, spikelet number, tiller angle, root branching, germination rate, Stem solidness, seed dormancy, heterosis, reversible male sterility, grain size, carbon isotope discrimination, grain length, shoot apical meristem development, inflorescence branching, seed maturation, days to flowering trait, grain number, heat tolerance, disease resistance, other miscellaneous trait, plant height, male flowering, lignin content, days to heading, fruit color, inflorescence number, drought tolerance, flag leaf lamina width, cold tolerance, grain width, leaf rolling, grain yield trait, drought recovery, submergence tolerance, petal number, root length, plant cell size, fruit size, water use efficiency, proline content, self-incompatibility, pollen fertility, protein content, oxidative stress, stomatal opening, leaf shape, photosynthetic rate, salt tolerance, seed hardness, parasitic weed, leaf number, meristem identity, root meristem development, wheat stripe rust disease resistance, floral organ number, acid sensitivity, root morphology trait, male sterility, abscisic acid sensitivity, seed longevity, stem elongation, seed shattering, grain weight, seed size, pistil length, leaf size, starch content, nitrate uptake, phyllotaxy, salt sensitivity, petal color, root hair density, shoot branching, floral organ identity, root number, organ identity, petal size","0.108362071","0.201875353","0.902264301","0.246974962","0.344463924","0.839327234"
"TraesCS7D03G0937200.1","TraesCS7D02G397700","W18","0.87864781297638","3.46552079474394e-06","IPR000058, IPR002653, IPR035896","Znf_AN1, Znf_A20, AN1-like_Znf","NA","NA","TO_0002691, TO_0000919, TO_0000303, TO_0000344, 72","peduncle length, grain weight, cold tolerance, days to flowering trait, Grain hardness","77.02653773","92.64472071","158.3085625","65.87598762","86.4560402","179.3209134"
"TraesCS7D03G1008800.1","TraesCS7D02G426700","W18","0.83552851265113","2.97235588902123e-05","IPR001471, IPR016177, IPR036955","AP2/ERF_dom, DNA-bd_dom_sf, AP2/ERF_dom_sf","NA","NA","TO_0002637, TO_0006002, TO_0002692, TO_0000567, TO_0000727, TO_0006038, TO_0000207, TO_0000225, TO_0006036, TO_0000112, TO_0000183, TO_0000253, TO_0000469, TO_0000430, TO_0000514, TO_0000276, TO_0006017","leaf size, proline content, root meristem development, tiller angle, sporogenesis, floral organ number, plant height, stamen number, stem elongation, disease resistance, other miscellaneous trait, seed dormancy, days to maturity, germination rate, potassium uptake, drought tolerance, meristem identity","5.593377587","6.948068139","9.201090343","6.128218572","8.749229189","10.36883793"
"TraesCS7D03G1050400.1","TraesCS7D02G443100","W18","0.875406881087606","4.18185990804689e-06","IPR000626, IPR019954, IPR019956, IPR029071","Ubiquitin-like_dom, Ubiquitin_CS, Ubiquitin_dom, Ubiquitin-like_domsf","NA","NA","NA","NA","5.979530047","4.273617611","11.7712897","4.877017593","4.696175574","6.100540247"
"TraesCS7D03G1104100.1","TraesCS7D02G464800","W18","0.73872670163021","0.000705967313303908","IPR003613, IPR013083, IPR019474, IPR045132","Ubox_domain, Znf_RING/FYVE/PHD, Ub_conjug_fac_E4_core, UBE4","NA","NA","TO_0002759, TO_0006001, TO_0000276, TO_0020097, TO_0000391, TO_0000183, TO_0002657, TO_0001015, TO_0000112, TO_0000430","grain number, salt tolerance, drought tolerance, stomatal opening, seed size, other miscellaneous trait, oxidative stress, photosynthetic rate, disease resistance, germination rate","5.104800933","4.70598685","7.409798444","5.324979945","5.204384182","7.668857019"
"TraesCS7D03G1146900.1","TraesCS7D02G484800","W18","0.71126804726631","0.00136728662387113","IPR001509, IPR010099, IPR013549, IPR036291","Epimerase_deHydtase, SDR39U1, DUF1731, NAD(P)-bd_dom_sf","NA","NA","TO_0000112, TO_0000303, TO_0000128, TO_0000183, TO_0020097","disease resistance, cold tolerance, harvest index, other miscellaneous trait, stomatal opening","1.836648656","0.660793695","3.628172754","0.642379016","0.713541315","3.319688747"
"TraesCSU03G0052300.1","TraesCSU02G056200","W18","0.807372646057653","8.91298055234203e-05","IPR001841, IPR013083, IPR024766","Znf_RING, Znf_RING/FYVE/PHD, Znf_RING_H2","NA","NA","TO_0000495, TO_0000437, TO_0000953, TO_0000163, TO_0000303, TO_0002657, TO_0000112, TO_0000253, TO_0006036, TO_0002661, TO_0020097, TO_0006038, TO_0002639, TO_0000115, TO_0002677, TO_0000075, TO_0000071, TO_0000180, TO_0000043, TO_0000919, TO_0000421, TO_0000183, TO_0000652","chlorophyll content, male sterility, stem number, auxin sensitivity, cold tolerance, oxidative stress, disease resistance, seed dormancy, stem elongation, seed maturation, stomatal opening, floral organ number, shoot branching, root mass density, brassinosteroid sensitivity, light sensitivity, anthocyanin content, spikelet fertility, root morphology trait, grain weight, pollen fertility, other miscellaneous trait, leaf necrosis","4.794537753","5.864091363","8.332544985","3.942888846","6.00850303","10.24077447"
