"ID","Previous_accession","moduleLabels","MM.02","p.MM.02","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS1A03G0226300.1","TraesCS1A02G093500","W02","0.810296270028531","8.01958390903428e-05","IPR000210, IPR002083, IPR008974, IPR011333, IPR045005","BTB/POZ_dom, MATH/TRAF_dom, TRAF-like, SKP1/BTB/POZ_sf, BPM1-6","GO:0005515,GO:0009628,GO:0016567","protein binding,response to abiotic stimulus,protein ubiquitination","TO_0000112, TO_0006002, TO_0000276, TO_0002699, TO_0000707","disease resistance, proline content, drought tolerance, lycopene content, pericarp color","7.834882822","3.404783178","0.955763537","2.857958847","2.823805268","0.329959935"
"TraesCS1A03G0227100.1","TraesCS1A02G093800","W02","0.669323334333314","0.00329665189593581","IPR008802","REF","NA","NA","NA","NA","56.13566594","63.58376089","137.685111","92.22239192","47.06402519","54.93647884"
"TraesCS1A03G0227500.1","TraesCS1A02G094100","W02","0.678180942244119","0.00276894016696684","IPR013083","Znf_RING/FYVE/PHD","NA","NA","NA","NA","1.332324455","0.89630446","0.576018417","1.07667214","0.904987034","0.045450812"
"TraesCS1A03G0243500.1","TraesCS1A02G100100","W02","0.590018999467091","0.0126615399498108","IPR002925, IPR029058","Dienelactn_hydro, AB_hydrolase","GO:0016787","hydrolase activity","TO_0000128","harvest index","6.991330969","8.588360719","5.20239361","5.922888202","9.444793208","5.743400517"
"TraesCS1A03G0249100.1","TraesCS1A02G102700","W02","0.948507740829379","6.88084916456822e-09","IPR004045, IPR004046, IPR010987, IPR034347, IPR036249, IPR036282, IPR040079","Glutathione_S-Trfase_N, GST_C, Glutathione-S-Trfase_C-like, GST_Phi_C, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf, Glutathione_S-Trfase","GO:0004364,GO:0005515,GO:0006749,GO:0009636","glutathione transferase activity,protein binding,glutathione metabolic process,response to toxic substance","TO_0000227, TO_0000326, TO_0000112, TO_0002699, TO_0000071, TO_0002657, TO_0000276, TO_0006002","root length, leaf color, disease resistance, lycopene content, anthocyanin content, oxidative stress, drought tolerance, proline content","389.1307495","655.4810775","1477.249261","386.2300626","81.90477761","5.595348989"
"TraesCS1A03G0249300.1","TraesCS1A02G102800","W02","0.95376087422824","3.11762768891652e-09","IPR004045, IPR004046, IPR010987, IPR034347, IPR036249, IPR036282","Glutathione_S-Trfase_N, GST_C, Glutathione-S-Trfase_C-like, GST_Phi_C, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf","GO:0004364,GO:0005515,GO:0006749,GO:0009636","glutathione transferase activity,protein binding,glutathione metabolic process,response to toxic substance","TO_0002657, TO_0000112, TO_0000227, TO_0000326, TO_0000276, TO_0000071","oxidative stress, disease resistance, root length, leaf color, drought tolerance, anthocyanin content","135.9808347","103.0616819","313.8828004","94.64038082","30.91914989","5.566217376"
"TraesCS1A03G0249400.1","TraesCS1A02G102900","W02","0.986829025074036","2.78659352072092e-13","IPR004045, IPR004046, IPR010987, IPR034347, IPR036249, IPR036282, IPR040079","Glutathione_S-Trfase_N, GST_C, Glutathione-S-Trfase_C-like, GST_Phi_C, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf, Glutathione_S-Trfase","GO:0005737,GO:0004364,GO:0005515,GO:0043295,GO:0006749,GO:0009636","cytoplasm,glutathione transferase activity,protein binding,glutathione binding,glutathione metabolic process,response to toxic substance","TO_0000112, TO_0000071, TO_0000276, TO_0000227, TO_0002657, TO_0000326","disease resistance, anthocyanin content, drought tolerance, root length, oxidative stress, leaf color","32.16265834","14.1016238","33.89359327","23.21399574","14.67496643","1.124646656"
"TraesCS1A03G0249500.1","TraesCS1A02G103000","W02","0.971926784283925","7.78778783649468e-11","IPR004045, IPR004046, IPR010987, IPR034347, IPR036249, IPR036282, IPR040079","Glutathione_S-Trfase_N, GST_C, Glutathione-S-Trfase_C-like, GST_Phi_C, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf, Glutathione_S-Trfase","GO:0005737,GO:0004364,GO:0005515,GO:0043295,GO:0006749,GO:0009636","cytoplasm,glutathione transferase activity,protein binding,glutathione binding,glutathione metabolic process,response to toxic substance","TO_0000326, TO_0000276, TO_0002657, TO_0000437, TO_0000071, TO_0000227, TO_0000004, TO_0000112","leaf color, drought tolerance, oxidative stress, male sterility, anthocyanin content, root length, reversible male sterility, disease resistance","30.59444289","24.18480187","20.33677732","26.03944714","14.4789422","1.30164545"
"TraesCS1A03G0263600.1","TraesCS1A02G108900","W02","0.710476818410442","0.00139206394198444","IPR003961, IPR013783, IPR032881, IPR036116, IPR044514","FN3_dom, Ig-like_fold, Oberon_PHD, FN3_sf, VIN3-like","GO:0005634,GO:0005515,GO:0010048,GO:0040029","nucleus,protein binding,vernalization response,epigenetic regulation of gene expression","TO_0006038, TO_0002692, TO_0000043, TO_0000727, TO_0002759, TO_0000207, TO_0000344, TO_0000253, TO_0000194, TO_0000225, TO_0002637","floral organ number, root meristem development, root morphology trait, sporogenesis, grain number, plant height, days to flowering trait, seed dormancy, globular embryo, stamen number, leaf size","2.68256638","2.374253217","1.177967713","2.326849186","2.69048025","1.744307363"
"TraesCS1A03G0266000.1","TraesCS1A02G110000","W02","0.938412226712556","2.55810238028838e-08","IPR000719, IPR001245, IPR011009","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Kinase-like_dom_sf","GO:0004672,GO:0005524,GO:0006468","protein kinase activity,ATP binding,protein phosphorylation","TO_0000524, TO_0000437, TO_0000207, TO_0000276, TO_0000112, TO_0000430, TO_0020097, TO_0000163, TO_0000227, TO_0000514, TO_0002657, TO_0000701, TO_0006001, TO_0000183","submergence tolerance, male sterility, plant height, drought tolerance, disease resistance, germination rate, stomatal opening, auxin sensitivity, root length, potassium uptake, oxidative stress, turgor pressure, salt tolerance, other miscellaneous trait","49.18384483","51.2549189","16.05977492","52.25672841","28.31673589","0.996921489"
"TraesCS1A03G0267500.1","TraesCS1A02G110800","W02","0.794713076777768","0.000138105259952697","IPR002213, IPR035595","UDP_glucos_trans, UDP_glycos_trans_CS","GO:0008194","UDP-glycosyltransferase activity","TO_0000112","disease resistance","2.729998269","3.83942675","7.88907852","6.180400829","2.629251048","2.454245229"
"TraesCS1A03G0268100.1","TraesCS1A02G111000","W02","0.71811558592414","0.00116763373751647","IPR003689, IPR004698","ZIP, Zn/Fe_permease_fun/pln","GO:0005385,GO:0016021,GO:0071577,GO:0005886","zinc ion transmembrane transporter activity,integral component of membrane,zinc ion transmembrane transport,plasma membrane","TO_0000112, TO_0000227, TO_0000276, TO_0000430","disease resistance, root length, drought tolerance, germination rate","6.952404767","11.04657874","12.43394669","7.482431041","7.475035713","6.765775142"
"TraesCS1A03G0273000.1","TraesCS1A02G112400","W02","0.869907999622379","5.68621938308301e-06","IPR013766, IPR017937, IPR036249","Thioredoxin_domain, Thioredoxin_CS, Thioredoxin-like_sf","GO:0005737","cytoplasm","NA","NA","14.33291776","15.98342845","12.19944918","11.40765304","8.849025381","6.727362771"
"TraesCS1A03G0273100.1","TraesCS1A02G112500","W02","0.93088227134746","5.94287884778408e-08","IPR001197, IPR016180, IPR018255, IPR036920","Ribosomal_L10e, Ribosomal_L10e/L16, Ribosomal_L10e_CS, Ribosomal_L10e/L16_sf","GO:0003735,GO:0022625,GO:0000027,GO:0006412","structural constituent of ribosome,cytosolic large ribosomal subunit,ribosomal large subunit assembly,translation","TO_0002657, TO_0000183, TO_0000112","oxidative stress, other miscellaneous trait, disease resistance","824.3784231","684.2259885","1353.473431","865.8670602","372.3378154","203.5271281"
"TraesCS1A03G0286700.1","TraesCS1A02G116900","W02","0.973297524740858","5.37137712751919e-11","","","NA","NA","TO_0000707, TO_0000207, TO_0000276","pericarp color, plant height, drought tolerance","140.5605186","96.08223126","118.5540106","110.0654197","41.10491445","6.390961126"
"TraesCS1A03G0290300.1","TraesCS1A02G118400","W02","0.632060113361869","0.0064860603336522","IPR000270, IPR003311, IPR033389","PB1_dom, AUX_IAA, AUX/IAA_dom","GO:0005634,GO:0005515,GO:0006355,GO:0009734","nucleus,protein binding,regulation of DNA-templated transcription,auxin-activated signaling pathway","TO_0000043, TO_0000183","root morphology trait, other miscellaneous trait","10.59804147","2.841585466","14.63285844","11.91818768","10.10406751","5.730451161"
"TraesCS1A03G0300100.1","TraesCS1A02G121800","W02","0.809178650290915","8.35175474248093e-05","","","GO:0005634,GO:0004518,GO:0046872,GO:0090305","nucleus,nuclease activity,metal ion binding,nucleic acid phosphodiester bond hydrolysis","NA","NA","11.42270398","7.182010491","1.653529861","10.12964614","7.538448353","0.399694533"
"TraesCS1A03G0302700.1","TraesCS1A02G122500","W02","0.77492513573217","0.000258807540540581","IPR001891, IPR012301, IPR012302, IPR015884, IPR036291, IPR037062, IPR046346","Malic_OxRdtase, Malic_N_dom, Malic_NAD-bd, Malic_enzyme_CS, NAD(P)-bd_dom_sf, Malic_N_dom_sf, Aminoacid_DH-like_N_sf","GO:0009507,GO:0006108,GO:0051287,GO:0046872,GO:0004471,GO:0004473,GO:0006090","chloroplast,malate metabolic process,NAD binding,metal ion binding,malate dehydrogenase (decarboxylating) (NAD+) activity,malate dehydrogenase (decarboxylating) (NADP+) activity,pyruvate metabolic process","TO_0006001, TO_0000276, TO_0000435, TO_0002657, TO_0000043","salt tolerance, drought tolerance, seed longevity, oxidative stress, root morphology trait","285.0569517","130.8445759","74.95039647","318.0379441","375.7425666","45.95428733"
"TraesCS1A03G0304000.1","TraesCS1A02G122800","W02","0.949753341466251","5.74731924091145e-09","IPR001312, IPR022672, IPR022673, IPR043129","Hexokinase, Hexokinase_N, Hexokinase_C, ATPase_NBD","GO:0005536,GO:0019318,GO:0005524,GO:0051156,GO:0001678,GO:0005739,GO:0006096,GO:0004340,GO:0005829,GO:0019158,GO:0046835,GO:0008865","glucose binding,hexose metabolic process,ATP binding,glucose 6-phosphate metabolic process,cellular glucose homeostasis,mitochondrion,glycolytic process,glucokinase activity,cytosol,mannokinase activity,carbohydrate phosphorylation,fructokinase activity","TO_0000259, TO_0000495, TO_0000183, TO_0000421, TO_0000227, TO_0000300, TO_0000522;TO_0000523, TO_0020102, TO_0000291, TO_0020099, TO_0001017, TO_0002639, TO_0002657, TO_0000131, TO_0000043","heat tolerance, chlorophyll content, other miscellaneous trait, pollen fertility, root length, glucose content, stomatal resistance, phosphate content, carbohydrate content, nitrate transport, water use efficiency, shoot branching, oxidative stress, leaf water potential, root morphology trait","0.845637507","1.017679335","0.858692888","0.486920962","0.324292684","0.028922441"
"TraesCS1A03G0308100.1","TraesCS1A02G124100","W02","0.912426827493315","3.31986684763173e-07","IPR004895","Prenylated_rab_accept_PRA1","GO:0005783,GO:0005794,GO:0016021,GO:0016192","endoplasmic reticulum,Golgi apparatus,integral component of membrane,vesicle-mediated transport","TO_0000183, TO_0000112, TO_0000043, TO_0006060","other miscellaneous trait, disease resistance, root morphology trait, leaf chlorosis","6.850001275","7.101245565","9.403540201","3.802591722","2.075887766","0.29258459"
"TraesCS1A03G0311800.1","TraesCS1A02G125400","W02","0.978062973257822","1.24674216561347e-11","IPR044159","IQM","GO:0005634","nucleus","TO_0000253, TO_0000952, TO_0012002, TO_0000043, TO_0000316, TO_0000112, TO_0001017, TO_0000004, TO_0000173, TO_0000084, TO_0002661, TO_0000391, TO_0000766, TO_0000567, TO_0000430, TO_0006036, TO_0000598, TO_0000437, TO_0002681, TO_0000397, TO_0020116, TO_0000276, TO_0006017, TO_0000522;TO_0000523, TO_0020097, TO_0020117, TO_0000259, TO_0000075, TO_0000495, TO_0002639, TO_0000303","seed dormancy, stem weight, leaf chlorophyll content, root morphology trait, photosynthetic ability, disease resistance, water use efficiency, reversible male sterility, ethylene sensitivity, root number, seed maturation, seed size, petiole length, tiller angle, germination rate, stem elongation, protein content, male sterility, leaf curling, grain size, photochemical quenching, drought tolerance, meristem identity, stomatal resistance, stomatal opening, non photochemical quenching, heat tolerance, light sensitivity, chlorophyll content, shoot branching, cold tolerance","22.49996352","15.063888","22.75628747","21.80421808","5.947633107","0.141607824"
"TraesCS1A03G0320300.1","TraesCS1A02G128300","W02","0.48460337660862","0.0486756633805119","","","GO:0016021","integral component of membrane","TO_0002626","fruit length","1.983050956","1.751107069","1.626255711","2.187032129","1.935800088","2.260759519"
"TraesCS1A03G0378000.1","TraesCS1A02G141300","W02","0.867368864006129","6.52297721643693e-06","IPR000719, IPR011009, IPR017441","Prot_kinase_dom, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0004672,GO:0005524,GO:0006468","protein kinase activity,ATP binding,protein phosphorylation","TO_0000207","plant height","6.253506469","4.346232069","1.960123248","4.545078778","4.780342135","1.660046525"
"TraesCS1A03G0378600.1","TraesCS1A02G141500","W02","0.968900399076144","1.66367719166598e-10","IPR000677, IPR001223, IPR001579, IPR017853","Chitinase-like, Glyco_hydro18_cat, Glyco_hydro_18_chit_AS, Glycoside_hydrolase_SF","GO:0004553,GO:0005975","hydrolase activity, hydrolyzing O-glycosyl compounds,carbohydrate metabolic process","TO_0000112, TO_0000276","disease resistance, drought tolerance","54.24936422","67.50493481","91.42129654","51.74369547","11.33688652","0.696464396"
"TraesCS1A03G0391500.1","TraesCS1A02G145100","W02","0.927565412973868","8.36407595851589e-08","IPR009080, IPR014729, IPR015803, IPR024909, IPR032678","tRNAsynth_Ia_anticodon-bd, Rossmann-like_a/b/a_fold, Cys-tRNA-ligase, Cys-tRNA/MSH_ligase, tRNA-synt_1_cat_dom","GO:0005524,GO:0046872,GO:0005737,GO:0004817,GO:0006423","ATP binding,metal ion binding,cytoplasm,cysteine-tRNA ligase activity,cysteinyl-tRNA aminoacylation","TO_0000112, TO_0000183, TO_0000397, TO_0000598, TO_0000391","disease resistance, other miscellaneous trait, grain size, protein content, seed size","25.32428685","8.661864215","6.515658485","25.52762907","20.99272569","0.264416344"
"TraesCS1A03G0396900.1","TraesCS1A02G147300","W02","0.538934573369309","0.0255953906792622","IPR001554, IPR017853, IPR018238","Glyco_hydro_14, Glycoside_hydrolase_SF, Glyco_hydro_14_CS","GO:0009507,GO:0016161,GO:0102229,GO:0000272","chloroplast,beta-amylase activity,amylopectin maltohydrolase activity,polysaccharide catabolic process","TO_0000919, TO_0020097, TO_0000522;TO_0000523, TO_0000696","grain weight, stomatal opening, stomatal resistance, starch content","0.714452378","1.510901655","6.425111273","1.400612325","0.475285583","0.644828806"
"TraesCS1A03G0402900.1","TraesCS1A02G149700","W02","0.86489469597985","7.43687005750402e-06","IPR000719, IPR001611, IPR003591, IPR008266, IPR011009, IPR013210, IPR017441, IPR032675","Prot_kinase_dom, Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, Tyr_kinase_AS, Kinase-like_dom_sf, LRR_N_plant-typ, Protein_kinase_ATP_BS, LRR_dom_sf","GO:0005886,GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468,GO:0009755","plasma membrane,integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation,hormone-mediated signaling pathway","TO_0006002, TO_0000276, TO_0000227, TO_0002699, TO_0000430","proline content, drought tolerance, root length, lycopene content, germination rate","4.530527178","3.758958302","1.508999994","3.470143758","4.055276621","0.638160663"
"TraesCS1A03G0403400.1","TraesCS1A02G150100","W02","0.875038300627639","4.27078350228275e-06","IPR001611, IPR003591, IPR032675","Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, LRR_dom_sf","GO:0005886,GO:0016021,GO:0005515","plasma membrane,integral component of membrane,protein binding","TO_0000112, TO_0006002, TO_0000276, TO_0000227, TO_0002699, TO_0000430","disease resistance, proline content, drought tolerance, root length, lycopene content, germination rate","40.83407802","35.93917054","15.99930835","31.88647699","34.7309001","11.39904133"
"TraesCS1A03G0404300.1","TraesCS1A02G150400","W02","0.900697409207347","8.2292359991639e-07","IPR000109, IPR036259, IPR044739","POT_fam, MFS_trans_sf, NRT1/PTR","GO:0071916,GO:0035442,GO:0042937,GO:0042939,GO:0016021","dipeptide transmembrane transporter activity,dipeptide transmembrane transport,tripeptide transmembrane transporter activity,tripeptide transport,integral component of membrane","TO_0000276, TO_0000183","drought tolerance, other miscellaneous trait","4.65031644","4.345585846","6.586521987","3.151362757","1.618869323","1.033435115"
"TraesCS1A03G0407300.1","TraesCS1A02G151600","W02","0.813272193086708","7.18886451021408e-05","IPR008580, IPR042266","PPPDE_dom, PPPDE_sf","GO:0003676,GO:0004523,GO:0008233,GO:0006508,GO:0090502","nucleic acid binding,RNA-DNA hybrid ribonuclease activity,peptidase activity,proteolysis,RNA phosphodiester bond hydrolysis, endonucleolytic","TO_0000598, TO_0000391, TO_0000397","protein content, seed size, grain size","1.474859656","1.804774914","2.63555871","1.094967051","0.313005922","0.187350245"
