"ID","Previous_accession","moduleLabels","MM.14","p.MM.14","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS1D03G0921100.1","TraesCS1D02G396200","W14","0.811064952551158","7.79763752382719e-05","IPR001611, IPR002182, IPR003591, IPR003593, IPR027417, IPR032675, IPR036388","Leu-rich_rpt, NB-ARC, Leu-rich_rpt_typical-subtyp, AAA+_ATPase, P-loop_NTPase, LRR_dom_sf, WH-like_DNA-bd_sf","GO:0005515,GO:0043531","protein binding,ADP binding","NA","NA","0.399375324","0.015285574","0.150169312","0.378201798","0.324733128","0.272961807"
"TraesCS1D03G0988800.1","TraesCS1D02G430200","W14","0.749826381840013","0.000528182931462703","IPR012621","Tom7","GO:0005742,GO:0016021,GO:0030150","mitochondrial outer membrane translocase complex,integral component of membrane,protein import into mitochondrial matrix","NA","NA","10.57670604","4.198759037","6.462399176","9.331125393","9.299160545","14.32987936"
"TraesCS1D03G0995500.1","TraesCS1D02G433400","W14","0.613999680881755","0.00874210303789068","IPR000719, IPR002048, IPR008271, IPR011009, IPR011992, IPR017441, IPR018247","Prot_kinase_dom, EF_hand_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, EF-hand-dom_pair, Protein_kinase_ATP_BS, EF_Hand_1_Ca_BS","GO:0046777,GO:0004683,GO:0009931,GO:0005634,GO:0005524,GO:0005516,GO:0004712,GO:0005737,GO:0005509,GO:0016020,GO:0018105,GO:0035556,GO:0106310","protein autophosphorylation,calmodulin-dependent protein kinase activity,calcium-dependent protein serine/threonine kinase activity,nucleus,ATP binding,calmodulin binding,protein serine/threonine/tyrosine kinase activity,cytoplasm,calcium ion binding,membrane,peptidyl-serine phosphorylation,intracellular signal transduction,protein serine kinase activity","TO_0000181, TO_0000701, TO_0000495, TO_0000430, TO_0020099, TO_0001015, TO_0002657, TO_0000522;TO_0000523, TO_0020097, TO_0000043, TO_0000183, TO_0000146, TO_0020100, TO_0000276, TO_0006001, TO_0006054, TO_0001017","seed weight, turgor pressure, chlorophyll content, germination rate, nitrate transport, photosynthetic rate, oxidative stress, stomatal resistance, stomatal opening, root morphology trait, other miscellaneous trait, seed length, nitrate uptake, drought tolerance, salt tolerance, arsenic concentration, water use efficiency","9.984239516","7.232856776","9.37397807","10.22839735","16.07680788","16.09352707"
"TraesCS2A03G0029200.1","TraesCS2A02G013500","W14","0.783671097718368","0.0001976219083604","IPR001128, IPR002401, IPR017972, IPR036396","Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","GO:0016021,GO:0004497,GO:0005506,GO:0016705,GO:0020037","integral component of membrane,monooxygenase activity,iron ion binding,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,heme binding","TO_0000276, TO_0000043, TO_0000207","drought tolerance, root morphology trait, plant height","0.485329618","0.120406253","0.457181914","0.212810232","0.27115031","0.117160305"
"TraesCS2A03G0222200.1","TraesCS2A02G107600","W14","0.728413825200929","0.000913066869596791","IPR000823, IPR002016, IPR010255, IPR019793, IPR019794, IPR033905","Peroxidase_pln, Haem_peroxidase, Haem_peroxidase_sf, Peroxidases_heam-ligand_BS, Peroxidases_AS, Secretory_peroxidase","GO:0005576,GO:0004601,GO:0020037,GO:0046872,GO:0006979,GO:0042744,GO:0098869","extracellular region,peroxidase activity,heme binding,metal ion binding,response to oxidative stress,hydrogen peroxide catabolic process,cellular oxidant detoxification","NA","NA","21.19577452","0.037036832","1.346024123","0.94224094","3.128527183","3.826370205"
"TraesCS2A03G0225700.1","TraesCS2A02G109900","W14","0.869492269627651","5.81660305165076e-06","IPR000039, IPR021131, IPR021132, IPR036227","Ribosomal_L18e, Ribosomal_L18e/L15P, Ribosomal_L18/L18-A/B/e_CS, L18e/L15P_sf","GO:0003735,GO:0003729,GO:0022625,GO:0006412","structural constituent of ribosome,mRNA binding,cytosolic large ribosomal subunit,translation","TO_0000183","other miscellaneous trait","15.43175898","2.104551715","8.090506452","10.02995452","17.50023948","21.33789828"
"TraesCS2A03G0349300.1","TraesCS2A02G168300","W14","0.888263570944","1.92061443955177e-06","IPR001865, IPR005707, IPR018130, IPR023591, IPR027498, IPR032281","Ribosomal_S2, Ribosomal_S2_euk/arc, Ribosomal_S2_CS, Ribosomal_S2_flav_dom_sf, Ribosomal_S2_euk, 40S_SA_C","GO:0003735,GO:0022627,GO:0002181,GO:0016021,GO:0000028","structural constituent of ribosome,cytosolic small ribosomal subunit,cytoplasmic translation,integral component of membrane,ribosomal small subunit assembly","TO_0006036, TO_0000249, TO_0000112, TO_0000469, TO_0000183, TO_0000043","stem elongation, leaf senescence trait, disease resistance, days to maturity, other miscellaneous trait, root morphology trait","19.85544304","7.070369467","10.76429072","14.47299662","20.81637053","25.15646835"
"TraesCS2A03G0382500.1","TraesCS2A02G184000","W14","0.874529766546864","4.3961129407139e-06","IPR000589, IPR009068, IPR012606, IPR023029","Ribosomal_S15, S15_NS1_RNA-bd, Ribosomal_S13/S15_N, Ribosomal_S15P","GO:0003735,GO:0022627,GO:0005730,GO:0070181,GO:0006412","structural constituent of ribosome,cytosolic small ribosomal subunit,nucleolus,small ribosomal subunit rRNA binding,translation","TO_0000183, TO_0000128, TO_0006036","other miscellaneous trait, harvest index, stem elongation","27.38685649","9.482416246","16.6916282","23.55078891","22.16616127","18.40860766"
"TraesCS2A03G0401800.1","TraesCS2A02G193000","W14","0.813509622086332","7.12583486340325e-05","IPR000225, IPR011989, IPR016024","Armadillo, ARM-like, ARM-type_fold","GO:0005634,GO:0005737,GO:0005515","nucleus,cytoplasm,protein binding","TO_0000207","plant height","15.70609363","3.4106043","5.298402272","15.58045337","15.7646857","14.01712299"
"TraesCS2A03G0736800.1","TraesCS2A02G295600","W14","0.703297674017037","0.00163423625207555","IPR001971, IPR018102, IPR036967","Ribosomal_S11, Ribosomal_S11_CS, Ribosomal_S11_sf","GO:0000462,GO:0003735,GO:0048027,GO:0022627,GO:0000028,GO:0070181,GO:0006412","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA),structural constituent of ribosome,mRNA 5'-UTR binding,cytosolic small ribosomal subunit,ribosomal small subunit assembly,small ribosomal subunit rRNA binding,translation","TO_0006036, TO_0000128","stem elongation, harvest index","17.56166812","11.64603871","13.60660281","12.08141218","17.31628948","21.980719"
"TraesCS2A03G0786700.1","TraesCS2A02G318000","W14","0.566522001737219","0.0177378429659448","IPR005645, IPR029058","FSH_dom, AB_hydrolase","GO:0005634,GO:0005737","nucleus,cytoplasm","TO_0000183, TO_0000428, TO_0006017","other miscellaneous trait, callus induction, meristem identity","3.23566905","1.578217784","1.866851207","3.312939022","3.144131951","5.705012332"
"TraesCS2A03G0801800.1","TraesCS2A02G343500","W14","0.68677191332065","0.00232503890338191","IPR008183, IPR011013, IPR014718, IPR015443, IPR047215","Aldose_1/G6P_1-epimerase, Gal_mutarotase_sf_dom, GH-type_carb-bd, Aldose_1-epimerase, Galactose_mutarotase-like","GO:0019318,GO:0004034,GO:0030246","hexose metabolic process,aldose 1-epimerase activity,carbohydrate binding","TO_0002699, TO_0000112, TO_0006002, TO_0000043, TO_0000276, TO_0000707","lycopene content, disease resistance, proline content, root morphology trait, drought tolerance, pericarp color","0.383411093","0.015884418","0.119189064","0.651690609","0.252383977","0.323121112"
"TraesCS2A03G0805300.1","TraesCS2A02G339500","W14","0.519243695964283","0.032680514332919","","","NA","NA","TO_0000456, TO_0000207, TO_0000469, 281, TO_0000249, TO_0000040","spikelet number, plant height, days to maturity, Common bunt spike incidence, leaf senescence trait, panicle length","2.472089974","1.869403291","2.441829203","2.33499579","2.427117863","3.434054458"
"TraesCS2A03G0805700.1","TraesCS2A02G339200","W14","0.847908200731093","1.71665774991242e-05","IPR008195, IPR018065","Ribosomal_L34Ae, Ribosomal_L34e_CS","GO:0003735,GO:0042254,GO:0022625,GO:0006412","structural constituent of ribosome,ribosome biogenesis,cytosolic large ribosomal subunit,translation","TO_0000241, TO_0000469, TO_0000249, 281, TO_0000043","leaf number, days to maturity, leaf senescence trait, Common bunt spike incidence, root morphology trait","19.41818353","5.249902248","14.46350679","17.48975833","24.3702918","27.16986241"
"TraesCS2A03G0809700.1","TraesCS2A02G337100","W14","0.831507402342607","3.51891843140119e-05","IPR000163, IPR001107, IPR036013","Prohibitin, Band_7, Band_7/SPFH_dom_sf","GO:0005743,GO:0007005","mitochondrial inner membrane,mitochondrion organization","TO_0006036, TO_0000492, TO_0000043, TO_0002639, TO_0000183","stem elongation, leaf shape, root morphology trait, shoot branching, other miscellaneous trait","34.02172802","4.592856192","73.93947807","31.25806469","26.61670204","26.99662357"
"TraesCS2A03G0887300.1","TraesCS2A02G363000","W14","0.844471458986686","2.00864264184309e-05","IPR046533","DUF6598","NA","NA","TO_0020055, TO_0000194","wheat stripe rust disease resistance, globular embryo","0.475348891","0","0.686377692","0.751179468","0.603125195","0.659628458"
"TraesCS2A03G0937700.1","TraesCS2A02G388300","W14","0.519288039061241","0.032663032755728","IPR000679, IPR013088","Znf_GATA, Znf_NHR/GATA","GO:0008270,GO:0043565,GO:0006355,GO:0030154","zinc ion binding,sequence-specific DNA binding,regulation of DNA-templated transcription,cell differentiation","TO_0000084, TO_0000227, TO_0000567, TO_0000207, TO_0000112, TO_0001007, TO_0006036, TO_0000640, TO_0006002, TO_0000430, TO_0002759, TO_0000135, TO_0000919","root number, root length, tiller angle, plant height, disease resistance, coleoptile length, stem elongation, total root number, proline content, germination rate, grain number, leaf length, grain weight","7.587205427","5.877265558","8.52463706","4.127768345","5.971293894","6.643081258"
"TraesCS2A03G0964700.1","TraesCS2A02G401700","W14","0.714156321909053","0.00127990040784055","","","NA","NA","TO_0002699, TO_0006002","lycopene content, proline content","6.117358437","3.561760961","3.707737077","8.481231251","6.392585602","4.17229461"
"TraesCS2A03G0999000.1","TraesCS2A02G417300","W14","0.857651632768224","1.0763041081867e-05","IPR001471, IPR016177, IPR036955, IPR044808","AP2/ERF_dom, DNA-bd_dom_sf, AP2/ERF_dom_sf, ERF_plant","GO:0005634,GO:0003677,GO:0003700,GO:0006355,GO:0009873","nucleus,DNA binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription,ethylene-activated signaling pathway","TO_0000181, TO_0002657, TO_0000173, TO_0002746, TO_0000241, TO_0006002, TO_0000276, TO_0020098, TO_0002699, TO_0000112","seed weight, oxidative stress, ethylene sensitivity, fruit weight, leaf number, proline content, drought tolerance, nitrate sensitivity, lycopene content, disease resistance","56.2268189","14.9742726","27.38764764","46.50976751","86.96267411","70.05496537"
"TraesCS2A03G1051300.1","TraesCS2A02G443200","W14","0.930271174133304","6.33702579386534e-08","IPR000911, IPR020783, IPR020784, IPR020785, IPR036769, IPR036796","Ribosomal_L11/L12, Ribosomal_L11_C, Ribosomal_L11_N, Ribosomal_L11_CS, Ribosomal_L11_C_sf, Ribosomal_L11/L12_N_sf","GO:0003735,GO:0022625,GO:0070180,GO:0006412","structural constituent of ribosome,cytosolic large ribosomal subunit,large ribosomal subunit rRNA binding,translation","TO_0002661, TO_0000615, TO_0001017, TO_0000605, TO_0006001, TO_0000469, TO_0002637, TO_0006036, TO_0000522;TO_0000523, TO_0000227, TO_0020097, TO_0000249, TO_0000479, TO_0002657, TO_0000183, TO_0006047, TO_0000258, TO_0000207, TO_0000253, TO_0000576, TO_0000276, TO_0000043, TO_0001015, TO_0000112, TO_0001018","seed maturation, abscisic acid sensitivity, water use efficiency, hydrogen peroxide content, salt tolerance, days to maturity, leaf size, stem elongation, stomatal resistance, root length, stomatal opening, leaf senescence trait, acid sensitivity, oxidative stress, other miscellaneous trait, calcium concentration, leaf thickness, plant height, seed dormancy, stem length, drought tolerance, root morphology trait, photosynthetic rate, disease resistance, transpiration rate","17.30884066","4.453241512","13.4435397","14.1526075","20.78348778","23.59885863"
"TraesCS2A03G1160200.1","TraesCS2A02G497000","W14","0.85884784353551","1.01397653805558e-05","IPR004240","EMP70","GO:0000139,GO:0010008,GO:0016021,GO:0072657","Golgi membrane,endosome membrane,integral component of membrane,protein localization to membrane","NA","NA","0.56785736","0","0.494611756","0.434273903","0.258817646","0.148167638"
"TraesCS2A03G1196500.1","TraesCS2A02G514300","W14","0.703062860524016","0.00164270605089359","IPR001471, IPR016177, IPR036955","AP2/ERF_dom, DNA-bd_dom_sf, AP2/ERF_dom_sf","GO:0005634,GO:0003677,GO:0003700,GO:0006355","nucleus,DNA binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription","TO_0001006, TO_0000919, TO_0000310, TO_0000227, TO_0000207, TO_0006038, TO_0002657, TO_0006036, TO_0000607, TO_0000325, TO_0000112, TO_0001027, TO_0000524, TO_0000344, TO_0020097, TO_0001017, TO_0000552, TO_0000434, TO_0006055, TO_0000469, TO_0000612, TO_0000328, TO_0006002, TO_0000136, TO_0000084, TO_0000598, TO_0000456, TO_0000303, TO_0002639, TO_0000495, TO_0000522;TO_0000523, TO_0000019, TO_0020055, TO_0000696","adventitious root number, grain weight, self-incompatibility, root length, plant height, floral organ number, oxidative stress, stem elongation, ash content, soluble protein content, disease resistance, net photosynthetic rate, submergence tolerance, days to flowering trait, stomatal opening, water use efficiency, shoot dry weight, root activity, selenium content, days to maturity, grain density, sucrose content, proline content, leaf relative water content, root number, protein content, spikelet number, cold tolerance, shoot branching, chlorophyll content, stomatal resistance, seedling height, wheat stripe rust disease resistance, starch content","22.23274414","8.95457234","26.73000999","16.84220678","19.47626271","15.05418626"
"TraesCS2A03G1272900.1","TraesCS2A02G551100","W14","0.911840882453249","3.48405600888894e-07","IPR001789, IPR011006, IPR045279","Sig_transdc_resp-reg_receiver, CheY-like_superfamily, ARR-like","GO:0000160,GO:0009736","phosphorelay signal transduction system,cytokinin-activated signaling pathway","TO_0000084, TO_0000391, TO_0006017, TO_0000952, TO_0000112, TO_0001017, TO_0000619, TO_0020097, TO_0000522;TO_0000523, TO_0002625, TO_0000495, TO_0000043, TO_0020117, TO_0002681, TO_0002661, TO_0006036, TO_0000075, TO_0000303, TO_0000316, TO_0002637, TO_0000253, TO_0020116, TO_0000276, TO_0000430, TO_0012002, TO_0000173, TO_0002660, TO_0002610, TO_0000259, TO_0000227, TO_0001018, TO_0000567, TO_0000766, TO_0000181, TO_0002639, TO_0000183, TO_0006001","root number, seed size, meristem identity, stem weight, disease resistance, water use efficiency, vivipary, stomatal opening, stomatal resistance, fruit size, chlorophyll content, root morphology trait, non photochemical quenching, leaf curling, seed maturation, stem elongation, light sensitivity, cold tolerance, photosynthetic ability, leaf size, seed dormancy, photochemical quenching, drought tolerance, germination rate, leaf chlorophyll content, ethylene sensitivity, cytokinin content, pistil length, heat tolerance, root length, transpiration rate, tiller angle, petiole length, seed weight, shoot branching, other miscellaneous trait, salt tolerance","24.59443477","6.285351731","18.44471106","21.22627371","18.29384149","21.79323886"
"TraesCS2B03G0306700.1","TraesCS2B02G124800","W14","0.875302322501573","4.20692391956672e-06","IPR000823, IPR002016, IPR010255, IPR019793, IPR019794, IPR033905","Peroxidase_pln, Haem_peroxidase, Haem_peroxidase_sf, Peroxidases_heam-ligand_BS, Peroxidases_AS, Secretory_peroxidase","GO:0005576,GO:0004601,GO:0020037,GO:0046872,GO:0006979,GO:0042744,GO:0098869","extracellular region,peroxidase activity,heme binding,metal ion binding,response to oxidative stress,hydrogen peroxide catabolic process,cellular oxidant detoxification","TO_0000598","protein content","66.52478938","0.297046487","13.03226405","35.28683378","47.85982937","13.39311004"
"TraesCS2B03G0313100.1","TraesCS2B02G127900","W14","0.952616089254283","3.73276421629165e-09","IPR000039, IPR021131, IPR021132, IPR036227","Ribosomal_L18e, Ribosomal_L18e/L15P, Ribosomal_L18/L18-A/B/e_CS, L18e/L15P_sf","GO:0003735,GO:0003729,GO:0022625,GO:0006412","structural constituent of ribosome,mRNA binding,cytosolic large ribosomal subunit,translation","TO_0000183","other miscellaneous trait","18.73330028","5.362209274","11.52263697","13.84414215","19.39226657","22.3246866"
"TraesCS2B03G0431200.1","TraesCS2B02G177100","W14","0.845477455981475","1.91912059451502e-05","IPR000612","PMP3","GO:0016021,GO:0009409,GO:0009414,GO:0009651,GO:0009737","integral component of membrane,response to cold,response to water deprivation,response to salt stress,response to abscisic acid","TO_0000303, TO_0006001, TO_0000183, TO_0000429","cold tolerance, salt tolerance, other miscellaneous trait, salt sensitivity","106.8315359","26.71709233","46.89716881","71.30977242","138.5468883","114.8540625"
